,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
257266,325,14,18,2,0,
257267,325,14,60,1,14,
257268,325,14,86,4,0,
257269,325,14,92,4,0,
257270,325,14,94,1,44,
257271,325,14,94,4,0,
257272,325,14,104,4,0,
257273,325,14,109,1,18,
257274,325,14,113,4,0,
257275,325,14,115,4,0,
257276,325,14,133,2,0,
257277,325,14,138,4,0,
257278,325,14,148,4,0,
257279,325,14,149,1,7,
257280,325,14,150,1,1,
257281,325,14,156,1,29,1.0
257282,325,14,156,4,0,
257283,325,14,164,4,0,
257284,325,14,168,4,0,
257285,325,14,173,1,29,2.0
257286,325,14,173,3,0,
257287,325,14,182,4,0,
257288,325,14,196,3,0,
257289,325,14,203,2,0,
257290,325,14,207,4,0,
257291,325,14,213,4,0,
257292,325,14,214,3,0,
257293,325,14,215,3,0,
257294,325,14,216,4,0,
257295,325,14,218,4,0,
257296,325,14,231,3,0,
257297,325,14,237,4,0,
257298,325,14,240,4,0,
257299,325,14,241,4,0,
257300,325,14,243,2,0,
257301,325,14,244,1,15,
257302,325,14,244,4,0,
257303,325,14,247,4,0,
257304,325,14,248,2,0,
257305,325,14,259,4,0,
257306,325,14,263,4,0,
257307,325,14,269,4,0,
257308,325,14,271,2,0,
257309,325,14,271,3,0,
257310,325,14,272,3,0,
257311,325,14,277,1,21,
257312,325,14,277,3,0,
257313,325,14,278,3,0,
257314,325,14,285,2,0,
257315,325,14,285,3,0,
257316,325,14,289,3,0,
257317,325,14,316,1,10,
257318,325,14,324,3,0,
257319,325,14,326,2,0,
257320,325,14,340,1,50,
257321,325,14,340,3,0,
257322,325,14,343,3,0,
257323,325,14,347,4,0,
257324,325,14,371,1,40,
257325,325,14,371,4,0,
257326,325,14,381,2,0,
257327,325,14,408,1,33,
257328,325,14,428,1,26,
257329,325,14,428,2,0,
257330,325,14,428,3,0,
257331,325,14,433,4,0,
257332,325,14,447,4,0,
257333,325,14,451,4,0,
257334,325,14,473,1,38,
257335,325,14,473,4,0,
257336,325,14,477,4,0,
257337,325,14,496,4,0,
