,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
342713,467,9,7,1,28,
342714,467,9,7,3,0,
342715,467,9,9,1,1,1.0
342716,467,9,9,3,0,
342717,467,9,43,1,1,3.0
342718,467,9,52,1,1,4.0
342719,467,9,52,1,7,
342720,467,9,53,1,43,
342721,467,9,53,4,0,
342722,467,9,63,1,67,
342723,467,9,63,4,0,
342724,467,9,70,4,0,
342725,467,9,76,4,0,
342726,467,9,83,1,19,
342727,467,9,85,4,0,
342728,467,9,89,4,0,
342729,467,9,92,4,0,
342730,467,9,94,4,0,
342731,467,9,104,4,0,
342732,467,9,108,1,1,5.0
342733,467,9,108,1,10,
342734,467,9,109,1,25,
342735,467,9,123,1,1,2.0
342736,467,9,126,1,58,
342737,467,9,126,4,0,
342738,467,9,156,4,0,
342739,467,9,157,4,0,
342740,467,9,164,4,0,
342741,467,9,168,4,0,
342742,467,9,173,3,0,
342743,467,9,182,4,0,
342744,467,9,185,1,16,
342745,467,9,189,3,0,
342746,467,9,203,4,0,
342747,467,9,207,4,0,
342748,467,9,213,4,0,
342749,467,9,214,4,0,
342750,467,9,216,4,0,
342751,467,9,218,4,0,
342752,467,9,231,4,0,
342753,467,9,237,4,0,
342754,467,9,241,1,52,
342755,467,9,241,4,0,
342756,467,9,249,4,0,
342757,467,9,257,3,0,
342758,467,9,259,4,0,
342759,467,9,261,4,0,
342760,467,9,263,4,0,
342761,467,9,264,4,0,
342762,467,9,269,4,0,
342763,467,9,270,3,0,
342764,467,9,280,4,0,
342765,467,9,290,4,0,
342766,467,9,315,4,0,
342767,467,9,317,4,0,
342768,467,9,363,4,0,
342769,467,9,374,4,0,
342770,467,9,411,4,0,
342771,467,9,416,4,0,
342772,467,9,431,4,0,
342773,467,9,436,1,37,
342774,467,9,445,4,0,
