,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
96594,118,6,30,1,15,
96595,118,6,31,1,29,
96596,118,6,32,1,43,
96597,118,6,38,3,0,
96598,118,6,39,1,1,2.0
96599,118,6,48,1,10,
96600,118,6,56,2,0,
96601,118,6,57,4,0,
96602,118,6,58,4,0,
96603,118,6,59,4,0,
96604,118,6,60,2,0,
96605,118,6,64,1,1,1.0
96606,118,6,92,4,0,
96607,118,6,97,1,52,
96608,118,6,102,3,0,
96609,118,6,104,4,0,
96610,118,6,114,2,0,
96611,118,6,127,1,38,
96612,118,6,127,4,0,
96613,118,6,129,3,0,
96614,118,6,156,4,0,
96615,118,6,164,3,0,
96616,118,6,173,3,0,
96617,118,6,175,1,24,
96618,118,6,182,4,0,
96619,118,6,196,3,0,
96620,118,6,203,3,0,
96621,118,6,207,3,0,
96622,118,6,213,4,0,
96623,118,6,214,2,0,
96624,118,6,214,3,0,
96625,118,6,216,4,0,
96626,118,6,218,4,0,
96627,118,6,237,4,0,
96628,118,6,240,4,0,
96629,118,6,258,4,0,
96630,118,6,263,4,0,
96631,118,6,290,4,0,
96632,118,6,291,4,0,
96633,118,6,300,2,0,
96634,118,6,346,1,1,3.0
96635,118,6,352,4,0,
