,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
230918,290,12,10,1,1,1.0
230919,290,12,15,4,0,
230920,290,12,28,1,9,
230921,290,12,76,4,0,
230922,290,12,91,1,45,
230923,290,12,91,4,0,
230924,290,12,92,4,0,
230925,290,12,104,4,0,
230926,290,12,106,1,1,2.0
230927,290,12,141,1,5,
230928,290,12,148,4,0,
230929,290,12,154,1,14,
230930,290,12,156,4,0,
230931,290,12,170,1,19,
230932,290,12,182,4,0,
230933,290,12,189,1,31,
230934,290,12,201,4,0,
230935,290,12,202,4,0,
230936,290,12,206,1,25,
230937,290,12,216,4,0,
230938,290,12,218,4,0,
230939,290,12,232,1,38,
230940,290,12,237,4,0,
230941,290,12,241,4,0,
230942,290,12,247,4,0,
230943,290,12,263,4,0,
230944,290,12,290,4,0,
230945,290,12,332,4,0,
