,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
230741,290,8,10,1,1,1.0
230742,290,8,15,4,0,
230743,290,8,16,2,0,
230744,290,8,28,1,9,
230745,290,8,76,4,0,
230746,290,8,91,1,45,
230747,290,8,91,4,0,
230748,290,8,92,4,0,
230749,290,8,104,4,0,
230750,290,8,106,1,1,2.0
230751,290,8,141,1,5,
230752,290,8,148,4,0,
230753,290,8,154,1,14,
230754,290,8,156,4,0,
230755,290,8,164,4,0,
230756,290,8,170,1,19,
230757,290,8,182,4,0,
230758,290,8,185,2,0,
230759,290,8,189,1,31,
230760,290,8,201,4,0,
230761,290,8,202,4,0,
230762,290,8,203,2,0,
230763,290,8,203,4,0,
230764,290,8,206,1,25,
230765,290,8,206,4,0,
230766,290,8,207,4,0,
230767,290,8,214,4,0,
230768,290,8,216,4,0,
230769,290,8,218,4,0,
230770,290,8,232,1,38,
230771,290,8,237,4,0,
230772,290,8,241,4,0,
230773,290,8,247,4,0,
230774,290,8,263,4,0,
230775,290,8,290,4,0,
230776,290,8,318,2,0,
230777,290,8,332,4,0,
230778,290,8,363,4,0,
230779,290,8,400,2,0,
230780,290,8,404,4,0,
230781,290,8,405,2,0,
230782,290,8,450,2,0,
