,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
292316,373,16,15,4,0,
292317,373,16,19,1,50,1.0
292318,373,16,19,4,0,
292319,373,16,29,1,17,1.0
292320,373,16,38,1,63,1.0
292321,373,16,43,1,1,6.0
292322,373,16,43,1,7,1.0
292323,373,16,44,1,1,7.0
292324,373,16,44,1,10,1.0
292325,373,16,46,4,0,
292326,373,16,52,1,1,5.0
292327,373,16,52,1,4,1.0
292328,373,16,53,1,49,1.0
292329,373,16,53,4,0,
292330,373,16,63,4,0,
292331,373,16,70,4,0,
292332,373,16,89,4,0,
292333,373,16,92,4,0,
292334,373,16,99,1,1,4.0
292335,373,16,104,4,0,
292336,373,16,116,1,21,1.0
292337,373,16,126,4,0,
292338,373,16,156,4,0,
292339,373,16,157,4,0,
292340,373,16,164,4,0,
292341,373,16,173,3,0,
292342,373,16,182,1,30,1.0
292343,373,16,182,4,0,
292344,373,16,184,1,42,1.0
292345,373,16,200,3,0,
292346,373,16,207,4,0,
292347,373,16,211,4,0,
292348,373,16,213,4,0,
292349,373,16,214,4,0,
292350,373,16,216,4,0,
292351,373,16,218,4,0,
292352,373,16,225,1,13,1.0
292353,373,16,231,3,0,
292354,373,16,237,4,0,
292355,373,16,240,4,0,
292356,373,16,241,4,0,
292357,373,16,242,1,25,1.0
292358,373,16,249,4,0,
292359,373,16,257,3,0,
292360,373,16,263,4,0,
292361,373,16,280,4,0,
292362,373,16,290,4,0,
292363,373,16,304,3,0,
292364,373,16,317,4,0,
292365,373,16,332,4,0,
292366,373,16,337,1,29,1.0
292367,373,16,337,4,0,
292368,373,16,355,4,0,
292369,373,16,366,3,0,
292370,373,16,401,3,0,
292371,373,16,406,3,0,
292372,373,16,416,4,0,
292373,373,16,421,4,0,
292374,373,16,422,1,1,3.0
292375,373,16,424,1,1,2.0
292376,373,16,428,1,35,1.0
292377,373,16,428,3,0,
292378,373,16,434,3,0,
292379,373,16,444,4,0,
292380,373,16,468,4,0,
292381,373,16,496,4,0,
292382,373,16,510,4,0,
292383,373,16,523,4,0,
292384,373,16,525,1,1,1.0
292385,373,16,525,4,0,
292386,373,16,590,4,0,
