,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
325436,435,17,10,1,1,2.0
325437,435,17,44,1,21,
325438,435,17,46,4,0,
325439,435,17,53,1,0,
325440,435,17,53,1,1,1.0
325441,435,17,53,4,0,
325442,435,17,63,4,0,
325443,435,17,92,1,27,
325444,435,17,92,4,0,
325445,435,17,103,1,1,5.0
325446,435,17,103,1,7,
325447,435,17,104,4,0,
325448,435,17,108,1,13,
325449,435,17,116,1,1,3.0
325450,435,17,126,4,0,
325451,435,17,139,1,1,4.0
325452,435,17,139,1,3,
325453,435,17,153,1,45,
325454,435,17,153,4,0,
325455,435,17,154,1,9,
325456,435,17,156,4,0,
325457,435,17,163,1,25,
325458,435,17,164,4,0,
325459,435,17,168,4,0,
325460,435,17,182,4,0,
325461,435,17,188,4,0,
325462,435,17,207,4,0,
325463,435,17,213,4,0,
325464,435,17,214,4,0,
325465,435,17,216,4,0,
325466,435,17,218,4,0,
325467,435,17,237,4,0,
325468,435,17,240,4,0,
325469,435,17,241,4,0,
325470,435,17,247,4,0,
325471,435,17,259,4,0,
325472,435,17,262,1,33,
325473,435,17,263,4,0,
325474,435,17,269,4,0,
325475,435,17,364,1,15,
325476,435,17,371,4,0,
325477,435,17,389,1,39,
325478,435,17,398,4,0,
325479,435,17,399,4,0,
325480,435,17,400,1,31,
325481,435,17,416,4,0,
325482,435,17,421,4,0,
325483,435,17,474,4,0,
325484,435,17,491,1,19,
325485,435,17,496,4,0,
325486,435,17,555,4,0,
325487,435,17,562,1,43,
325488,435,17,590,4,0,
325489,435,17,599,1,37,
