,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
127504,154,13,15,4,0,
127505,154,13,33,1,1,1.0
127506,154,13,34,1,31,
127507,154,13,34,3,0,
127508,154,13,38,3,0,
127509,154,13,45,1,1,2.0
127510,154,13,63,4,0,
127511,154,13,70,4,0,
127512,154,13,75,1,1,3.0
127513,154,13,75,1,8,
127514,154,13,76,1,61,
127515,154,13,76,4,0,
127516,154,13,77,1,15,
127517,154,13,89,4,0,
127518,154,13,92,4,0,
127519,154,13,102,3,0,
127520,154,13,104,4,0,
127521,154,13,113,1,41,
127522,154,13,113,4,0,
127523,154,13,115,1,1,4.0
127524,154,13,115,1,12,
127525,154,13,115,4,0,
127526,154,13,148,4,0,
127527,154,13,156,4,0,
127528,154,13,164,3,0,
127529,154,13,182,4,0,
127530,154,13,202,4,0,
127531,154,13,207,3,0,
127532,154,13,213,4,0,
127533,154,13,216,4,0,
127534,154,13,218,4,0,
127535,154,13,219,1,51,
127536,154,13,219,4,0,
127537,154,13,231,4,0,
127538,154,13,235,1,23,
127539,154,13,237,4,0,
127540,154,13,241,4,0,
127541,154,13,249,4,0,
127542,154,13,263,4,0,
127543,154,13,290,4,0,
127544,154,13,331,4,0,
