,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
172937,212,8,13,1,33,
172938,212,8,14,1,57,
172939,212,8,14,4,0,
172940,212,8,15,4,0,
172941,212,8,43,1,1,2.0
172942,212,8,63,4,0,
172943,212,8,70,4,0,
172944,212,8,92,4,0,
172945,212,8,97,1,17,
172946,212,8,98,1,1,1.0
172947,212,8,104,4,0,
172948,212,8,116,1,5,
172949,212,8,156,4,0,
172950,212,8,163,1,29,
172951,212,8,164,4,0,
172952,212,8,168,4,0,
172953,212,8,182,4,0,
172954,212,8,201,4,0,
172955,212,8,203,4,0,
172956,212,8,206,1,13,
172957,212,8,206,4,0,
172958,212,8,207,4,0,
172959,212,8,210,1,25,
172960,212,8,211,4,0,
172961,212,8,213,4,0,
172962,212,8,214,4,0,
172963,212,8,216,4,0,
172964,212,8,218,4,0,
172965,212,8,228,1,9,
172966,212,8,232,1,21,
172967,212,8,237,4,0,
172968,212,8,240,4,0,
172969,212,8,241,4,0,
172970,212,8,249,4,0,
172971,212,8,263,4,0,
172972,212,8,280,4,0,
172973,212,8,290,4,0,
172974,212,8,318,4,0,
172975,212,8,332,4,0,
172976,212,8,334,1,37,
172977,212,8,355,4,0,
172978,212,8,363,4,0,
172979,212,8,369,4,0,
172980,212,8,374,4,0,
172981,212,8,400,1,45,
172982,212,8,404,1,41,
172983,212,8,404,4,0,
172984,212,8,416,4,0,
172985,212,8,430,4,0,
172986,212,8,432,4,0,
172987,212,8,442,1,53,
172988,212,8,445,4,0,
172989,212,8,458,1,49,
