,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
151264,184,12,33,1,1,1.0
151265,184,12,38,1,34,
151266,184,12,39,1,1,3.0
151267,184,12,39,1,6,
151268,184,12,55,1,1,4.0
151269,184,12,55,1,10,
151270,184,12,56,1,57,
151271,184,12,57,4,0,
151272,184,12,58,4,0,
151273,184,12,59,4,0,
151274,184,12,61,1,24,
151275,184,12,63,4,0,
151276,184,12,70,4,0,
151277,184,12,91,4,0,
151278,184,12,92,4,0,
151279,184,12,104,4,0,
151280,184,12,111,1,1,2.0
151281,184,12,111,1,3,
151282,184,12,127,4,0,
151283,184,12,156,4,0,
151284,184,12,182,4,0,
151285,184,12,205,1,15,
151286,184,12,213,4,0,
151287,184,12,216,4,0,
151288,184,12,218,4,0,
151289,184,12,231,4,0,
151290,184,12,237,4,0,
151291,184,12,240,1,45,
151292,184,12,240,4,0,
151293,184,12,249,4,0,
151294,184,12,258,4,0,
151295,184,12,263,4,0,
151296,184,12,264,4,0,
151297,184,12,280,4,0,
151298,184,12,290,4,0,
151299,184,12,291,4,0,
151300,184,12,352,4,0,
