,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
379936,561,15,16,1,1,1.0
379937,561,15,18,1,14,
379938,561,15,19,4,0,
379939,561,15,58,4,0,
379940,561,15,60,1,18,
379941,561,15,63,4,0,
379942,561,15,76,4,0,
379943,561,15,86,4,0,
379944,561,15,92,4,0,
379945,561,15,94,1,44,
379946,561,15,94,4,0,
379947,561,15,95,1,4,
379948,561,15,104,4,0,
379949,561,15,113,1,24,
379950,561,15,113,4,0,
379951,561,15,115,1,28,
379952,561,15,115,4,0,
379953,561,15,119,1,34,
379954,561,15,138,4,0,
379955,561,15,143,1,50,
379956,561,15,148,4,0,
379957,561,15,149,1,8,
379958,561,15,156,4,0,
379959,561,15,164,4,0,
379960,561,15,168,4,0,
379961,561,15,182,4,0,
379962,561,15,207,4,0,
379963,561,15,211,2,0,
379964,561,15,211,4,0,
379965,561,15,213,4,0,
379966,561,15,214,4,0,
379967,561,15,216,4,0,
379968,561,15,218,4,0,
379969,561,15,219,4,0,
379970,561,15,237,4,0,
379971,561,15,240,4,0,
379972,561,15,244,4,0,
379973,561,15,246,2,0,
379974,561,15,247,4,0,
379975,561,15,248,2,0,
379976,561,15,263,4,0,
379977,561,15,285,2,0,
379978,561,15,314,1,21,
379979,561,15,322,1,48,
379980,561,15,332,4,0,
379981,561,15,347,4,0,
379982,561,15,355,2,0,
379983,561,15,355,4,0,
379984,561,15,356,1,38,
379985,561,15,357,1,1,2.0
379986,561,15,366,1,11,
379987,561,15,375,2,0,
379988,561,15,399,4,0,
379989,561,15,403,1,41,
379990,561,15,412,4,0,
379991,561,15,430,4,0,
379992,561,15,433,4,0,
379993,561,15,451,4,0,
379994,561,15,473,4,0,
379995,561,15,479,4,0,
379996,561,15,485,1,31,
379997,561,15,496,4,0,
379998,561,15,500,2,0,
379999,561,15,590,4,0,
380000,561,15,605,4,0,
