,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
196821,242,11,1,1,1,2.0
196822,242,11,3,1,12,
196823,242,11,36,1,27,
196824,242,11,38,1,54,
196825,242,11,39,1,5,
196826,242,11,45,1,1,3.0
196827,242,11,47,1,31,
196828,242,11,53,4,0,
196829,242,11,58,4,0,
196830,242,11,59,4,0,
196831,242,11,63,4,0,
196832,242,11,70,4,0,
196833,242,11,76,4,0,
196834,242,11,85,4,0,
196835,242,11,86,4,0,
196836,242,11,87,4,0,
196837,242,11,89,4,0,
196838,242,11,92,4,0,
196839,242,11,94,4,0,
196840,242,11,104,4,0,
196841,242,11,107,1,23,
196842,242,11,111,1,1,1.0
196843,242,11,113,1,46,
196844,242,11,113,4,0,
196845,242,11,121,1,42,
196846,242,11,126,4,0,
196847,242,11,135,1,16,
196848,242,11,138,4,0,
196849,242,11,148,4,0,
196850,242,11,156,4,0,
196851,242,11,157,4,0,
196852,242,11,164,4,0,
196853,242,11,182,4,0,
196854,242,11,201,4,0,
196855,242,11,207,4,0,
196856,242,11,213,4,0,
196857,242,11,216,4,0,
196858,242,11,218,4,0,
196859,242,11,219,4,0,
196860,242,11,237,4,0,
196861,242,11,240,4,0,
196862,242,11,241,4,0,
196863,242,11,244,4,0,
196864,242,11,247,4,0,
196865,242,11,249,4,0,
196866,242,11,258,4,0,
196867,242,11,263,4,0,
196868,242,11,280,4,0,
196869,242,11,287,1,9,
196870,242,11,317,4,0,
196871,242,11,347,4,0,
196872,242,11,361,1,50,
196873,242,11,374,1,34,
196874,242,11,374,4,0,
196875,242,11,411,4,0,
196876,242,11,416,4,0,
196877,242,11,447,4,0,
196878,242,11,451,4,0,
196879,242,11,496,4,0,
196880,242,11,497,4,0,
196881,242,11,505,1,38,
196882,242,11,510,4,0,
196883,242,11,514,4,0,
196884,242,11,516,1,20,
196885,242,11,523,4,0,
196886,242,11,526,4,0,
196887,242,11,528,4,0,
