,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
61323,78,4,23,1,19,
61324,78,4,29,4,0,
61325,78,4,31,1,40,
61326,78,4,33,1,1,1.0
61327,78,4,36,1,34,
61328,78,4,39,1,1,3.0
61329,78,4,39,1,8,
61330,78,4,45,1,1,2.0
61331,78,4,45,1,4,
61332,78,4,52,1,1,4.0
61333,78,4,52,1,13,
61334,78,4,53,3,0,
61335,78,4,63,4,0,
61336,78,4,83,1,26,
61337,78,4,92,4,0,
61338,78,4,97,1,47,
61339,78,4,104,4,0,
61340,78,4,126,1,61,
61341,78,4,126,4,0,
61342,78,4,129,4,0,
61343,78,4,156,4,0,
61344,78,4,173,4,0,
61345,78,4,174,4,0,
61346,78,4,182,4,0,
61347,78,4,203,4,0,
61348,78,4,207,4,0,
61349,78,4,213,4,0,
61350,78,4,214,4,0,
61351,78,4,216,4,0,
61352,78,4,218,4,0,
61353,78,4,231,4,0,
61354,78,4,237,4,0,
61355,78,4,241,4,0,
