,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
150450,183,12,33,1,1,
150451,183,12,38,1,28,
150452,183,12,39,1,6,
150453,183,12,55,1,10,
150454,183,12,56,1,45,
150455,183,12,57,4,0,
150456,183,12,58,4,0,
150457,183,12,59,4,0,
150458,183,12,61,1,21,
150459,183,12,70,4,0,
150460,183,12,91,4,0,
150461,183,12,92,4,0,
150462,183,12,104,4,0,
150463,183,12,111,1,3,
150464,183,12,127,4,0,
150465,183,12,156,4,0,
150466,183,12,182,4,0,
150467,183,12,205,1,15,
150468,183,12,213,4,0,
150469,183,12,216,4,0,
150470,183,12,218,4,0,
150471,183,12,231,4,0,
150472,183,12,237,4,0,
150473,183,12,240,1,36,
150474,183,12,240,4,0,
150475,183,12,249,4,0,
150476,183,12,258,4,0,
150477,183,12,263,4,0,
150478,183,12,264,4,0,
150479,183,12,280,4,0,
150480,183,12,290,4,0,
150481,183,12,291,4,0,
150482,183,12,352,4,0,
