,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
210465,258,15,23,2,0,
210466,258,15,33,1,1,1.0
210467,258,15,36,1,28,
210468,258,15,38,2,0,
210469,258,15,44,2,0,
210470,258,15,45,1,1,2.0
210471,258,15,55,1,10,
210472,258,15,56,1,42,
210473,258,15,57,4,0,
210474,258,15,58,4,0,
210475,258,15,59,4,0,
210476,258,15,68,2,0,
210477,258,15,70,4,0,
210478,258,15,91,4,0,
210479,258,15,92,4,0,
210480,258,15,104,4,0,
210481,258,15,112,2,0,
210482,258,15,117,1,15,
210483,258,15,124,2,0,
210484,258,15,127,4,0,
210485,258,15,156,4,0,
210486,258,15,157,4,0,
210487,258,15,164,4,0,
210488,258,15,174,2,0,
210489,258,15,182,1,37,
210490,258,15,182,4,0,
210491,258,15,189,1,6,
210492,258,15,193,1,19,
210493,258,15,207,4,0,
210494,258,15,213,4,0,
210495,258,15,214,4,0,
210496,258,15,216,4,0,
210497,258,15,218,4,0,
210498,258,15,237,4,0,
210499,258,15,240,4,0,
210500,258,15,243,2,0,
210501,258,15,246,2,0,
210502,258,15,249,4,0,
210503,258,15,250,1,33,
210504,258,15,250,2,0,
210505,258,15,253,2,0,
210506,258,15,258,4,0,
210507,258,15,263,4,0,
210508,258,15,281,2,0,
210509,258,15,283,1,46,
210510,258,15,287,2,0,
210511,258,15,300,1,24,
210512,258,15,301,2,0,
210513,258,15,317,4,0,
210514,258,15,419,2,0,
210515,258,15,426,2,0,
210516,258,15,469,2,0,
210517,258,15,482,4,0,
210518,258,15,496,4,0,
210519,258,15,497,4,0,
210520,258,15,503,4,0,
210521,258,15,518,3,0,
210522,258,15,590,4,0,
