,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
258057,326,13,34,3,0,
258058,326,13,38,3,0,
258059,326,13,60,1,1,4.0
258060,326,13,60,1,16,
258061,326,13,63,4,0,
258062,326,13,69,3,0,
258063,326,13,92,4,0,
258064,326,13,94,1,37,
258065,326,13,94,4,0,
258066,326,13,102,3,0,
258067,326,13,104,4,0,
258068,326,13,109,1,25,
258069,326,13,113,4,0,
258070,326,13,115,4,0,
258071,326,13,138,3,0,
258072,326,13,148,4,0,
258073,326,13,149,1,1,2.0
258074,326,13,149,1,7,
258075,326,13,150,1,1,1.0
258076,326,13,156,1,43,
258077,326,13,156,4,0,
258078,326,13,164,3,0,
258079,326,13,168,4,0,
258080,326,13,173,1,43,5.0
258081,326,13,182,4,0,
258082,326,13,196,3,0,
258083,326,13,207,3,0,
258084,326,13,213,4,0,
258085,326,13,216,4,0,
258086,326,13,218,4,0,
258087,326,13,231,4,0,
258088,326,13,237,4,0,
258089,326,13,240,4,0,
258090,326,13,241,4,0,
258091,326,13,244,1,19,
258092,326,13,247,4,0,
258093,326,13,259,4,0,
258094,326,13,263,4,0,
258095,326,13,264,4,0,
258096,326,13,269,4,0,
258097,326,13,277,1,28,
258098,326,13,285,4,0,
258099,326,13,289,4,0,
258100,326,13,290,4,0,
258101,326,13,316,1,1,3.0
258102,326,13,316,1,10,
258103,326,13,340,1,55,
258104,326,13,347,4,0,
258105,326,13,351,4,0,
