,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
10058,16,11,16,1,9,
10059,16,11,17,1,33,
10060,16,11,18,1,17,
10061,16,11,19,4,0,
10062,16,11,28,1,5,
10063,16,11,33,1,1,
10064,16,11,92,4,0,
10065,16,11,97,1,29,
10066,16,11,98,1,13,
10067,16,11,104,4,0,
10068,16,11,119,1,45,
10069,16,11,156,4,0,
10070,16,11,164,4,0,
10071,16,11,168,4,0,
10072,16,11,182,4,0,
10073,16,11,185,2,0,
10074,16,11,193,2,0,
10075,16,11,207,4,0,
10076,16,11,211,2,0,
10077,16,11,213,4,0,
10078,16,11,216,4,0,
10079,16,11,218,4,0,
10080,16,11,228,2,0,
10081,16,11,237,4,0,
10082,16,11,239,1,21,
10083,16,11,240,4,0,
10084,16,11,241,4,0,
10085,16,11,253,2,0,
10086,16,11,263,4,0,
10087,16,11,297,1,25,
10088,16,11,314,2,0,
10089,16,11,332,4,0,
10090,16,11,355,1,37,
10091,16,11,365,4,0,
10092,16,11,366,1,41,
10093,16,11,369,4,0,
10094,16,11,403,1,49,
10095,16,11,403,2,0,
10096,16,11,413,2,0,
10097,16,11,432,2,0,
10098,16,11,496,4,0,
10099,16,11,526,4,0,
10100,16,11,542,1,53,
