,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
103072,125,14,7,3,0,
103073,125,14,8,3,0,
103074,125,14,9,1,29,
103075,125,14,9,3,0,
103076,125,14,43,1,1,2.0
103077,125,14,63,4,0,
103078,125,14,67,1,8,
103079,125,14,67,3,0,
103080,125,14,70,4,0,
103081,125,14,84,1,1,3.0
103082,125,14,84,1,5,
103083,125,14,85,1,49,
103084,125,14,85,4,0,
103085,125,14,86,1,19,
103086,125,14,86,4,0,
103087,125,14,87,1,55,
103088,125,14,87,4,0,
103089,125,14,92,4,0,
103090,125,14,94,4,0,
103091,125,14,98,1,1,1.0
103092,125,14,103,1,42,
103093,125,14,104,4,0,
103094,125,14,113,1,26,
103095,125,14,113,4,0,
103096,125,14,129,1,12,
103097,125,14,148,4,0,
103098,125,14,156,4,0,
103099,125,14,164,4,0,
103100,125,14,168,4,0,
103101,125,14,173,3,0,
103102,125,14,182,4,0,
103103,125,14,207,4,0,
103104,125,14,213,4,0,
103105,125,14,214,3,0,
103106,125,14,216,4,0,
103107,125,14,218,4,0,
103108,125,14,231,3,0,
103109,125,14,237,4,0,
103110,125,14,240,4,0,
103111,125,14,249,4,0,
103112,125,14,263,4,0,
103113,125,14,270,3,0,
103114,125,14,280,4,0,
103115,125,14,324,3,0,
103116,125,14,343,3,0,
103117,125,14,351,1,15,
103118,125,14,374,4,0,
103119,125,14,393,3,0,
103120,125,14,411,4,0,
103121,125,14,416,4,0,
103122,125,14,435,1,36,
103123,125,14,451,4,0,
103124,125,14,486,1,22,
103125,125,14,490,4,0,
103126,125,14,496,4,0,
103127,125,14,521,4,0,
103128,125,14,527,3,0,
103129,125,14,528,4,0,
103130,125,14,530,3,0,
