,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
15689,23,18,482,4,0,
16528,24,18,482,4,0,
22458,31,18,482,4,0,
25092,34,18,482,4,0,
38885,51,18,482,4,0,
57076,72,18,482,1,43,
57077,72,18,482,4,0,
57880,73,18,482,1,48,
57881,73,18,482,4,0,
70433,88,18,482,1,32,
70434,88,18,482,4,0,
71347,89,18,482,1,32,
71348,89,18,482,4,0,
125522,151,18,482,4,0,
159258,194,18,482,4,0,
160093,195,18,482,4,0,
172751,211,18,482,4,0,
174274,213,18,482,4,0,
183632,224,18,482,4,0,
210701,258,18,482,4,0,
211413,259,18,482,4,0,
212225,260,18,482,4,0,
250996,316,18,482,4,0,
251734,317,18,482,4,0,
266181,336,18,482,4,0,
270732,342,18,482,4,0,
273666,346,18,482,4,0,
319099,423,18,482,4,0,
335437,453,18,482,4,0,
336062,454,18,482,4,0,
371640,535,18,482,4,0,
371895,536,18,482,4,0,
372254,537,18,482,4,0,
382660,568,18,482,4,0,
382981,569,18,482,4,0,
390586,592,18,482,4,0,
390926,593,18,482,4,0,
398834,618,18,482,4,0,
407067,641,18,482,4,0,
407466,642,18,482,4,0,
408603,645,18,482,4,0,
418536,688,18,482,4,0,
418847,689,18,482,4,0,
419042,690,18,482,4,0,
419255,691,18,482,4,0,
419449,692,18,482,4,0,
419669,693,18,482,4,0,
422150,704,18,482,4,0,
422299,705,18,482,4,0,
422522,706,18,482,4,0,
425288,718,18,482,4,0,
426015,721,18,482,4,0,
428500,747,18,482,4,0,
428594,748,18,482,4,0,
429395,757,18,482,4,0,
429504,758,18,482,4,0,
430489,768,18,482,4,0,
431893,781,18,482,4,0,
433058,793,18,482,4,0,
433647,799,18,482,4,0,
434025,803,18,482,4,0,
434073,804,18,482,4,0,
443575,10019,18,482,4,0,
443914,10020,18,482,4,0,
444233,10021,18,482,4,0,
455382,10064,18,482,4,0,
459764,10092,18,482,4,0,
459874,10093,18,482,4,0,
461027,10106,18,482,4,0,
461682,10112,18,482,4,0,
461806,10113,18,482,4,0,
462373,10118,18,482,4,0,
462461,10119,18,482,4,0,
462549,10120,18,482,4,0,
463385,10129,18,482,4,0,
