,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
49402,63,17,8,2,0,
52262,66,17,8,2,0,
73479,92,17,8,2,0,
77260,96,17,8,2,0,
86622,107,17,8,1,36,2.0
102389,124,17,8,1,18,
130881,158,17,8,2,0,
176075,215,17,8,2,0,
184152,225,17,8,2,0,
193610,238,17,8,2,0,
194416,239,17,8,2,0,
244353,307,17,8,2,0,
245231,308,17,8,1,1,4.0
281008,356,17,8,1,1,4.0
321295,427,17,8,2,0,
338926,460,17,8,1,1,1.0
348616,477,17,8,1,1,4.0
353565,486,17,8,1,1,4.0
379268,559,17,8,2,0,
397105,613,17,8,2,0,
427761,740,17,8,1,0,
427762,740,17,8,1,1,1.0
429511,759,17,8,2,0,
433069,794,17,8,1,1,3.0
433889,802,17,8,1,1,5.0
452798,10054,17,8,1,1,4.0
454330,10060,17,8,1,1,1.0
