,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
15296,23,11,289,2,0,
39416,52,11,289,2,0,
212569,261,11,289,2,0,
277348,352,11,289,2,0,
278257,353,11,289,1,46,
279051,354,11,289,1,58,
301838,386,11,289,1,49,
323148,431,11,289,2,0,
331156,446,11,289,1,52,
362735,509,11,289,1,39,
363108,510,11,289,1,47,
383023,570,11,289,2,0,
385604,577,11,289,1,10,
385984,578,11,289,1,1,4.0
385985,578,11,289,1,10,
386343,579,11,289,1,1,4.0
386344,579,11,289,1,10,
399659,621,11,289,2,0,
403303,631,11,289,1,26,
435279,10002,11,289,1,49,
