,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
12027,19,8,351,4,0,
12901,20,8,351,4,0,
16843,25,8,351,4,0,
17583,26,8,351,4,0,
20125,29,8,351,4,0,
20964,30,8,351,4,0,
21797,31,8,351,4,0,
22777,32,8,351,4,0,
23611,33,8,351,4,0,
24437,34,8,351,4,0,
25511,35,8,351,4,0,
26610,36,8,351,4,0,
29065,39,8,351,4,0,
30068,40,8,351,4,0,
39212,52,8,351,4,0,
40159,53,8,351,4,0,
48962,63,8,351,4,0,
49839,64,8,351,4,0,
50779,65,8,351,4,0,
64402,81,8,351,4,0,
65114,82,8,351,4,0,
69825,88,8,351,4,0,
70748,89,8,351,4,0,
80334,100,8,351,4,0,
81033,101,8,351,4,0,
87158,108,8,351,4,0,
88167,109,8,351,4,0,
88998,110,8,351,4,0,
89872,111,8,351,4,0,
90940,112,8,351,4,0,
92112,113,8,351,4,0,
93238,114,8,351,4,0,
94254,115,8,351,4,0,
99814,122,8,351,4,0,
102826,125,8,351,1,19,
102827,125,8,351,4,0,
105281,128,8,351,4,0,
107133,131,8,351,4,0,
109572,135,8,351,4,0,
111088,137,8,351,4,0,
116464,143,8,351,4,0,
118202,145,8,351,4,0,
119782,147,8,351,4,0,
120666,148,8,351,4,0,
121592,149,8,351,4,0,
122825,150,8,351,4,0,
124239,151,8,351,4,0,
133046,161,8,351,4,0,
133960,162,8,351,4,0,
140082,170,8,351,4,0,
140835,171,8,351,4,0,
141582,172,8,351,4,0,
142327,173,8,351,4,0,
143150,174,8,351,4,0,
143984,175,8,351,4,0,
144896,176,8,351,4,0,
147489,179,8,351,4,0,
148178,180,8,351,4,0,
148875,181,8,351,4,0,
155631,190,8,351,4,0,
163720,200,8,351,4,0,
164748,203,8,351,4,0,
167324,206,8,351,4,0,
170201,209,8,351,4,0,
171227,210,8,351,4,0,
172153,211,8,351,4,0,
189956,233,8,351,4,0,
190767,234,8,351,4,0,
193982,239,8,351,1,19,
193983,239,8,351,4,0,
195607,241,8,351,4,0,
196634,242,8,351,4,0,
197629,243,8,351,4,0,
201554,248,8,351,4,0,
202662,249,8,351,4,0,
203674,250,8,351,4,0,
204583,251,8,351,4,0,
213841,263,8,351,4,0,
214616,264,8,351,4,0,
221775,278,8,351,4,0,
222433,279,8,351,4,0,
223193,280,8,351,4,0,
224045,281,8,351,4,0,
224844,282,8,351,4,0,
228377,287,8,351,4,0,
229172,288,8,351,4,0,
229974,289,8,351,4,0,
232629,293,8,351,4,0,
233335,294,8,351,4,0,
234116,295,8,351,4,0,
237098,299,8,351,4,0,
237864,300,8,351,4,0,
238686,301,8,351,4,0,
239365,302,8,351,4,0,
241257,304,8,351,4,0,
242026,305,8,351,4,0,
242808,306,8,351,4,0,
245514,309,8,351,4,0,
246202,310,8,351,4,0,
246855,311,8,351,4,0,
247529,312,8,351,4,0,
248234,313,8,351,4,0,
248996,314,8,351,4,0,
250480,316,8,351,4,0,
251189,317,8,351,4,0,
256981,325,8,351,4,0,
257790,326,8,351,4,0,
258674,327,8,351,4,0,
264672,335,8,351,4,0,
276316,351,8,351,4,0,
277098,352,8,351,4,0,
278063,353,8,351,4,0,
278860,354,8,351,4,0,
282124,358,8,351,4,0,
282996,359,8,351,4,0,
294245,377,8,351,4,0,
294968,378,8,351,4,0,
295699,379,8,351,4,0,
296500,380,8,351,4,0,
297457,381,8,351,4,0,
298374,382,8,351,4,0,
299119,383,8,351,4,0,
299974,384,8,351,4,0,
300869,385,8,351,4,0,
301607,386,8,351,4,0,
308529,399,8,351,4,0,
309065,400,8,351,4,0,
310074,403,8,351,4,0,
310543,404,8,351,4,0,
310922,405,8,351,4,0,
312131,408,8,351,4,0,
312733,409,8,351,4,0,
313337,410,8,351,4,0,
313909,411,8,351,4,0,
315918,417,8,351,4,0,
319151,424,8,351,4,0,
319738,425,8,351,4,0,
320308,426,8,351,4,0,
320858,427,8,351,4,0,
321459,428,8,351,4,0,
322018,429,8,351,4,0,
322972,431,8,351,4,0,
323513,432,8,351,4,0,
324031,433,8,351,4,0,
327191,439,8,351,4,0,
327862,440,8,351,4,0,
328833,442,8,351,4,0,
330941,446,8,351,4,0,
339712,462,8,351,4,0,
340229,463,8,351,4,0,
340858,464,8,351,4,0,
341552,465,8,351,4,0,
342125,466,8,351,1,19,
342126,466,8,351,4,0,
343231,468,8,351,4,0,
346264,474,8,351,4,0,
346812,475,8,351,4,0,
347576,476,8,351,4,0,
348790,478,8,351,4,0,
349316,479,8,351,1,22,
349317,479,8,351,4,0,
349761,480,8,351,4,0,
350318,481,8,351,4,0,
350881,482,8,351,4,0,
351485,483,8,351,4,0,
352079,484,8,351,4,0,
353200,486,8,351,4,0,
353704,487,8,351,4,0,
355661,491,8,351,4,0,
356677,493,8,351,4,0,
434333,10001,8,351,4,0,
435050,10002,8,351,4,0,
435795,10003,8,351,4,0,
440297,10013,8,351,4,0,
440967,10014,8,351,4,0,
441637,10015,8,351,4,0,
