,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
112156,138,13,246,1,49,
112999,139,13,246,1,55,
113819,140,13,246,1,55,
114722,141,13,246,1,65,
115660,142,13,246,1,29,
124823,151,13,246,1,50,
181688,222,13,246,1,45,
203003,249,13,246,1,88,
203987,250,13,246,1,88,
204866,251,13,246,1,20,
271163,343,13,246,1,25,
271980,344,13,246,1,25,
272706,345,13,246,1,43,
273381,346,13,246,1,48,
274056,347,13,246,1,37,
274754,348,13,246,1,37,
277459,352,13,246,1,49,
289389,369,13,246,1,43,
294500,377,13,246,1,33,
295224,378,13,246,1,33,
295968,379,13,246,1,33,
298628,382,13,246,1,15,
299419,383,13,246,1,15,
300306,384,13,246,1,15,
