,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
15548,23,16,254,1,25,1.0
16392,24,16,254,1,27,1.0
56137,71,16,254,1,1,1.0
68597,86,16,254,2,0,
70286,88,16,254,2,0,
88586,109,16,254,2,0,
141223,171,16,254,1,27,1.0
159126,194,16,254,2,0,
172597,211,16,254,1,25,1.0
178631,218,16,254,2,0,
222849,279,16,254,1,33,1.0
240868,303,16,254,1,41,1.0
250880,316,16,254,1,28,1.0
251607,317,16,254,1,30,1.0
255185,322,16,254,2,0,
266026,336,16,254,2,0,
272856,345,16,254,1,46,1.0
273540,346,16,254,1,52,1.0
285849,363,16,254,2,0,
302724,387,16,254,2,0,
318529,422,16,254,2,0,
320117,425,16,254,1,25,1.0
320672,426,16,254,1,25,1.0
331375,446,16,254,1,28,1.0
333059,449,16,254,2,0,
336442,455,16,254,1,37,1.0
382545,568,16,254,1,23,1.0
382856,569,16,254,1,23,1.0
403496,631,16,254,1,50,1.0
452178,10052,16,254,1,41,1.0
