,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5241,7,1,44,1,22,
6193,8,1,44,1,24,
7014,9,1,44,1,24,
14848,23,1,44,1,17,
15705,24,1,44,1,17,
19818,29,1,44,1,29,
20687,30,1,44,1,32,
30661,41,1,44,1,15,
31482,42,1,44,1,1,3.0
31483,42,1,44,1,15,
38898,52,1,44,1,12,
39855,53,1,44,1,1,3.0
39856,53,1,44,1,12,
44816,58,1,44,1,1,1.0
93828,115,1,44,1,26,
105895,130,1,44,1,1,1.0
105896,130,1,44,1,20,
107804,133,1,44,1,37,
108505,134,1,44,1,40,
110063,136,1,44,1,40,
115041,142,1,44,1,38,
