,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
701,1,16,148,4,0,
1470,2,16,148,4,0,
2291,3,16,148,4,0,
8724,12,16,148,4,0,
9551,15,16,148,4,0,
17192,25,16,148,4,0,
17886,26,16,148,4,0,
26049,35,16,148,4,0,
27064,36,16,148,4,0,
29546,39,16,148,4,0,
30503,40,16,148,4,0,
32806,43,16,148,4,0,
33482,44,16,148,4,0,
34071,45,16,148,4,0,
34874,46,16,148,4,0,
35687,47,16,148,4,0,
36423,48,16,148,4,0,
37205,49,16,148,4,0,
39667,52,16,148,4,0,
40600,53,16,148,4,0,
41596,54,16,148,4,0,
42565,55,16,148,4,0,
49344,63,16,148,4,0,
50270,64,16,148,4,0,
51230,65,16,148,4,0,
54793,69,16,148,4,0,
55514,70,16,148,4,0,
56120,71,16,148,4,0,
62851,79,16,148,4,0,
63984,80,16,148,4,0,
64725,81,16,148,4,0,
65476,82,16,148,4,0,
77199,96,16,148,4,0,
78198,97,16,148,4,0,
80641,100,16,148,4,0,
81374,101,16,148,4,0,
82237,102,16,148,4,0,
82988,103,16,148,4,0,
88558,109,16,148,4,0,
89365,110,16,148,4,0,
92709,113,16,148,4,0,
93652,114,16,148,4,0,
98534,120,16,148,4,0,
99280,121,16,148,4,0,
100400,122,16,148,4,0,
102325,124,16,148,4,0,
103205,125,16,148,4,0,
109928,135,16,148,4,0,
111463,137,16,148,4,0,
118568,145,16,148,4,0,
123445,150,16,148,4,0,
125176,151,16,148,4,0,
126183,152,16,148,4,0,
126918,153,16,148,4,0,
127678,154,16,148,4,0,
136760,165,16,148,4,0,
137548,166,16,148,4,0,
138258,167,16,148,4,0,
138952,168,16,148,4,0,
140463,170,16,148,4,0,
141207,171,16,148,4,0,
141905,172,16,148,4,0,
142735,173,16,148,4,0,
143534,174,16,148,4,0,
144424,175,16,148,4,0,
145361,176,16,148,4,0,
146258,177,16,148,4,0,
147103,178,16,148,4,0,
147818,179,16,148,4,0,
148511,180,16,148,4,0,
149261,181,16,148,4,0,
149859,182,16,148,4,0,
153762,187,16,148,4,0,
154462,188,16,148,4,0,
155157,189,16,148,4,0,
156885,191,16,148,4,0,
157554,192,16,148,4,0,
158276,193,16,148,4,0,
159103,194,16,148,4,0,
159948,195,16,148,4,0,
160706,196,16,148,4,0,
161428,197,16,148,4,0,
163268,199,16,148,4,0,
164167,200,16,148,4,0,
165236,203,16,148,4,0,
174107,213,16,148,4,0,
185727,227,16,148,4,0,
190340,233,16,148,4,0,
191240,234,16,148,4,0,
193552,238,16,148,4,0,
194373,239,16,148,4,0,
197190,242,16,148,4,0,
198006,243,16,148,4,0,
198766,244,16,148,4,0,
203186,249,16,148,4,0,
204159,250,16,148,4,0,
205015,251,16,148,4,0,
205824,252,16,148,4,0,
206585,253,16,148,4,0,
207410,254,16,148,4,0,
215757,267,16,148,4,0,
216383,269,16,148,4,0,
217024,270,16,148,4,0,
217713,271,16,148,4,0,
218364,272,16,148,4,0,
218948,273,16,148,4,0,
219632,274,16,148,4,0,
220323,275,16,148,4,0,
223658,280,16,148,4,0,
224482,281,16,148,4,0,
225319,282,16,148,4,0,
225978,283,16,148,4,0,
226631,284,16,148,4,0,
227260,285,16,148,4,0,
228011,286,16,148,4,0,
231079,290,16,148,4,0,
