,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
7853,9,16,324,3,0,
8747,12,16,324,3,0,
17213,25,16,324,3,0,
17907,26,16,324,3,0,
26087,35,16,324,3,0,
27097,36,16,324,3,0,
36448,48,16,324,1,35,1.0
36449,48,16,324,2,0,
36450,48,16,324,3,0,
37226,49,16,324,1,37,1.0
37227,49,16,324,3,0,
41629,54,16,324,3,0,
42590,55,16,324,3,0,
49377,63,16,324,3,0,
50303,64,16,324,3,0,
51262,65,16,324,3,0,
62887,79,16,324,3,0,
64018,80,16,324,3,0,
64747,81,16,324,3,0,
65500,82,16,324,3,0,
68606,86,16,324,2,0,
68607,86,16,324,3,0,
69395,87,16,324,1,1,3.0
69396,87,16,324,1,7,1.0
69397,87,16,324,3,0,
72600,91,16,324,3,0,
77236,96,16,324,3,0,
78232,97,16,324,3,0,
80664,100,16,324,3,0,
81398,101,16,324,3,0,
95659,116,16,324,2,0,
95660,116,16,324,3,0,
96356,117,16,324,3,0,
97074,118,16,324,2,0,
97075,118,16,324,3,0,
97772,119,16,324,3,0,
98558,120,16,324,3,0,
99303,121,16,324,3,0,
100444,122,16,324,3,0,
102362,124,16,324,3,0,
103225,125,16,324,3,0,
107634,131,16,324,3,0,
109185,134,16,324,3,0,
109950,135,16,324,3,0,
111494,137,16,324,1,29,1.0
111495,137,16,324,3,0,
117820,144,16,324,3,0,
118592,145,16,324,3,0,
123484,150,16,324,3,0,
125236,151,16,324,3,0,
138281,167,16,324,2,0,
138282,167,16,324,3,0,
138973,168,16,324,3,0,
140486,170,16,324,1,28,1.0
140487,170,16,324,3,0,
141231,171,16,324,1,29,1.0
141232,171,16,324,3,0,
141933,172,16,324,3,0,
142773,173,16,324,3,0,
144463,175,16,324,3,0,
145399,176,16,324,3,0,
146290,177,16,324,3,0,
147130,178,16,324,3,0,
147841,179,16,324,1,39,1.0
147842,179,16,324,3,0,
148533,180,16,324,1,47,1.0
148534,180,16,324,3,0,
149285,181,16,324,1,51,1.0
149286,181,16,324,3,0,
158305,193,16,324,2,0,
158306,193,16,324,3,0,
160734,196,16,324,3,0,
163302,199,16,324,3,0,
165275,203,16,324,3,0,
166867,205,16,324,3,0,
172606,211,16,324,2,0,
172607,211,16,324,3,0,
182723,223,16,324,1,30,1.0
182724,223,16,324,3,0,
183505,224,16,324,1,34,1.0
183506,224,16,324,3,0,
184138,225,16,324,3,0,
184928,226,16,324,1,1,3.0
184929,226,16,324,3,0,
188193,230,16,324,3,0,
190372,233,16,324,1,29,1.0
190373,233,16,324,3,0,
191269,234,16,324,3,0,
193586,238,16,324,3,0,
194396,239,16,324,3,0,
198028,243,16,324,3,0,
199568,245,16,324,3,0,
203220,249,16,324,3,0,
204190,250,16,324,3,0,
205048,251,16,324,3,0,
215780,267,16,324,3,0,
216404,269,16,324,3,0,
223698,280,16,324,3,0,
224516,281,16,324,3,0,
225354,282,16,324,3,0,
226003,283,16,324,2,0,
226004,283,16,324,3,0,
226656,284,16,324,3,0,
239940,302,16,324,3,0,
244325,307,16,324,3,0,
245206,308,16,324,3,0,
245913,309,16,324,3,0,
246583,310,16,324,3,0,
247240,311,16,324,3,0,
247914,312,16,324,3,0,
248672,313,16,324,1,26,1.0
248673,313,16,324,3,0,
257450,325,16,324,3,0,
258297,326,16,324,3,0,
259855,328,16,324,2,0,
259856,328,16,324,3,0,
260509,329,16,324,3,0,
261251,330,16,324,3,0,
266813,337,16,324,3,0,
267625,338,16,324,3,0,
271346,343,16,324,3,0,
272186,344,16,324,3,0,
282598,358,16,324,3,0,
285125,362,16,324,3,0,
285860,363,16,324,2,0,
285861,363,16,324,3,0,
286521,364,16,324,3,0,
287199,365,16,324,3,0,
288823,368,16,324,3,0,
293161,375,16,324,3,0,
293946,376,16,324,3,0,
295394,378,16,324,3,0,
298790,382,16,324,3,0,
301364,385,16,324,3,0,
302179,386,16,324,3,0,
306077,393,16,324,3,0,
306571,394,16,324,3,0,
307139,395,16,324,3,0,
310384,403,16,324,2,0,
310385,403,16,324,3,0,
310798,404,16,324,3,0,
311201,405,16,324,3,0,
314781,413,16,324,3,0,
315237,414,16,324,3,0,
315754,416,16,324,3,0,
324378,433,16,324,3,0,
325923,436,16,324,3,0,
326507,437,16,324,3,0,
327659,439,16,324,3,0,
336950,456,16,324,2,0,
336951,456,16,324,3,0,
337411,457,16,324,3,0,
337883,458,16,324,2,0,
337884,458,16,324,3,0,
340042,462,16,324,3,0,
342517,466,16,324,3,0,
343575,468,16,324,3,0,
344055,469,16,324,3,0,
344971,471,16,324,3,0,
346623,474,16,324,1,29,1.0
346624,474,16,324,3,0,
347338,475,16,324,3,0,
349149,478,16,324,3,0,
349612,479,16,324,3,0,
350144,480,16,324,3,0,
350697,481,16,324,3,0,
351293,482,16,324,3,0,
354622,488,16,324,3,0,
355037,489,16,324,3,0,
355497,490,16,324,3,0,
357288,493,16,324,3,0,
357749,494,16,324,3,0,
361627,505,16,324,3,0,
365721,517,16,324,3,0,
366031,518,16,324,3,0,
367124,522,16,324,3,0,
367404,523,16,324,3,0,
368625,527,16,324,3,0,
369027,528,16,324,3,0,
370130,531,16,324,3,0,
373081,540,16,324,3,0,
373319,541,16,324,3,0,
373605,542,16,324,3,0,
373899,543,16,324,3,0,
374157,544,16,324,3,0,
374465,545,16,324,3,0,
380053,561,16,324,3,0,
384618,574,16,324,3,0,
385014,575,16,324,3,0,
385411,576,16,324,3,0,
385808,577,16,324,3,0,
386173,578,16,324,3,0,
386570,579,16,324,3,0,
387454,582,16,324,3,0,
387729,583,16,324,3,0,
388001,584,16,324,3,0,
388959,587,16,324,3,0,
389278,588,16,324,3,0,
389562,589,16,324,3,0,
391462,595,16,324,1,34,1.0
391463,595,16,324,3,0,
391777,596,16,324,1,34,1.0
391778,596,16,324,3,0,
392733,599,16,324,3,0,
392986,600,16,324,3,0,
393260,601,16,324,3,0,
393574,603,16,324,3,0,
393874,604,16,324,3,0,
394245,605,16,324,3,0,
394644,606,16,324,3,0,
397790,615,16,324,3,0,
398077,616,16,324,3,0,
398345,617,16,324,3,0,
400285,622,16,324,3,0,
400643,623,16,324,3,0,
404888,635,16,324,3,0,
405236,636,16,324,3,0,
405553,637,16,324,3,0,
408087,644,16,324,3,0,
408838,646,16,324,3,0,
409566,648,16,324,3,0,
409961,649,16,324,1,40,1.0
409962,649,16,324,3,0,
411532,655,16,324,3,0,
413607,666,16,324,3,0,
416008,677,16,324,3,0,
416234,678,16,324,3,0,
418123,687,16,324,3,0,
419767,694,16,324,3,0,
419970,695,16,324,3,0,
421661,702,16,324,3,0,
425635,720,16,324,3,0,
434781,10001,16,324,3,0,
435512,10002,16,324,3,0,
436251,10003,16,324,3,0,
436738,10004,16,324,3,0,
437174,10005,16,324,3,0,
438448,10008,16,324,3,0,
438842,10009,16,324,3,0,
439236,10010,16,324,3,0,
439629,10011,16,324,3,0,
440023,10012,16,324,3,0,
443103,10018,16,324,3,0,
444412,10022,16,324,3,0,
444720,10023,16,324,3,0,
445233,10025,16,324,1,45,1.0
445234,10025,16,324,3,0,
447929,10036,16,324,3,0,
448175,10037,16,324,3,0,
449705,10043,16,324,3,0,
450043,10044,16,324,3,0,
450338,10045,16,324,1,51,1.0
450339,10045,16,324,3,0,
451896,10051,16,324,3,0,
452773,10054,16,324,3,0,
453009,10055,16,324,3,0,
455654,10066,16,324,3,0,
456066,10068,16,324,3,0,
456326,10069,16,324,3,0,
456725,10071,16,324,3,0,
457254,10074,16,324,3,0,
457596,10076,16,324,3,0,
457768,10077,16,324,3,0,
458334,10080,16,324,3,0,
458394,10081,16,324,3,0,
458455,10082,16,324,3,0,
458516,10083,16,324,3,0,
458577,10084,16,324,3,0,
458638,10085,16,324,3,0,
458709,10086,16,324,3,0,
