,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5984,7,15,330,2,0,
56879,72,15,330,2,0,
87642,108,15,330,2,0,
95608,116,15,330,2,0,
109132,134,15,330,1,37,
112271,138,15,330,2,0,
150635,183,15,330,2,0,
159070,194,15,330,1,47,
159916,195,15,330,1,53,
211249,259,15,330,1,37,
212032,260,15,330,1,39,
236775,298,15,330,2,0,
268258,339,15,330,2,0,
287675,366,15,330,2,0,
289515,369,15,330,2,0,
298737,382,15,330,1,20,
318487,422,15,330,1,37,
318946,423,15,330,1,41,
371489,535,15,330,1,27,
371761,536,15,330,1,28,
372060,537,15,330,1,28,
375818,550,15,330,2,0,
398624,618,15,330,1,40,
419293,692,15,330,1,48,
419484,693,15,330,1,53,
422022,704,15,330,1,38,
422182,705,15,330,1,38,
422341,706,15,330,1,38,
442279,10016,15,330,2,0,
