,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5169,6,18,17,1,0,
5170,6,18,17,1,1,1.0
10348,16,18,17,1,33,
10991,17,18,17,1,37,
11673,18,18,17,1,38,
31419,41,18,17,1,13,
32187,42,18,17,1,13,
101455,123,18,17,1,21,
115967,142,18,17,1,1,5.0
119403,146,18,17,1,1,1.0
122307,149,18,17,1,0,
122308,149,18,17,1,1,1.0
135320,163,18,17,2,0,
139801,169,18,17,1,13,
158368,193,18,17,1,43,
162365,198,18,17,1,15,
162366,198,18,17,2,0,
168930,207,18,17,2,0,
185013,226,18,17,1,14,
221023,276,18,17,1,13,
221582,277,18,17,1,13,
222229,278,18,17,1,8,
222939,279,18,17,1,1,9.0
222940,279,18,17,1,8,
307673,396,18,17,1,9,
308045,397,18,17,1,9,
308441,398,18,17,1,1,5.0
308442,398,18,17,1,9,
322879,430,18,17,1,1,6.0
337954,458,18,17,1,14,
381925,566,18,17,1,1,3.0
382307,567,18,17,1,1,3.0
386958,580,18,17,1,9,
387232,581,18,17,1,1,4.0
387233,581,18,17,1,9,
402185,627,18,17,1,10,
402506,628,18,17,1,1,8.0
402507,628,18,17,1,10,
421508,701,18,17,1,8,
424314,714,18,17,1,16,
424575,715,18,17,1,16,
447466,10034,18,17,1,0,
447467,10034,18,17,1,1,1.0
447754,10035,18,17,1,0,
447755,10035,18,17,1,1,1.0
449500,10042,18,17,1,1,5.0
457172,10073,18,17,1,38,
