,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
18789,27,16,400,2,0,
38778,51,16,400,1,1,2.0
39718,52,16,400,1,49,1.0
40644,53,16,400,1,61,1.0
43644,56,16,400,2,0,
66386,83,16,400,1,33,1.0
66387,83,16,400,2,0,
101377,123,16,400,1,45,1.0
101378,123,16,400,2,0,
114912,141,16,400,1,1,1.0
114913,141,16,400,1,72,1.0
138288,167,16,400,2,0,
168838,207,16,400,2,0,
173404,212,16,400,1,45,1.0
175006,214,16,400,1,1,3.0
177042,216,16,400,2,0,
185768,227,16,400,1,53,1.0
207447,254,16,400,1,1,2.0
208208,255,16,400,2,0,
228842,287,16,400,2,0,
231106,290,16,400,2,0,
253039,319,16,400,1,1,1.0
253040,319,16,400,1,62,1.0
265272,335,16,400,2,0,
266046,336,16,400,1,28,1.0
266047,336,16,400,2,0,
269792,341,16,400,1,26,1.0
270610,342,16,400,1,26,1.0
283678,359,16,400,1,29,1.0
309937,402,16,400,1,42,1.0
310390,403,16,400,2,0,
322818,430,16,400,1,1,1.0
322819,430,16,400,1,55,1.0
324908,434,16,400,1,37,1.0
325424,435,16,400,1,41,1.0
334024,451,16,400,1,38,1.0
334025,451,16,400,2,0,
334614,452,16,400,1,38,1.0
339530,461,16,400,1,35,1.0
344062,469,16,400,1,1,3.0
345564,472,16,400,1,27,1.0
347349,475,16,400,1,1,4.0
360280,501,16,400,2,0,
362940,509,16,400,1,37,1.0
363303,510,16,400,1,43,1.0
366314,519,16,400,2,0,
378503,557,16,400,2,0,
383625,571,16,400,1,30,1.0
396010,610,16,400,2,0,
397093,613,16,400,2,0,
397796,615,16,400,1,1,2.0
397797,615,16,400,1,57,1.0
399916,621,16,400,1,40,1.0
401052,624,16,400,1,49,1.0
401458,625,16,400,1,49,1.0
403518,631,16,400,2,0,
412256,658,16,400,1,1,1.0
412257,658,16,400,1,70,1.0
416465,679,16,400,1,35,1.0
416643,680,16,400,1,36,1.0
416819,681,16,400,1,1,7.0
417891,686,16,400,1,46,1.0
418133,687,16,400,1,46,1.0
418392,688,16,400,1,41,1.0
418686,689,16,400,1,44,1.0
424738,716,16,400,1,51,1.0
445467,10026,16,400,1,1,7.0
450583,10046,16,400,1,45,1.0
450826,10047,16,400,1,1,3.0
453542,10057,16,400,1,29,1.0
455449,10065,16,400,1,1,2.0
456077,10068,16,400,1,1,4.0
456541,10070,16,400,1,1,1.0
456542,10070,16,400,1,62,1.0
