,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5929,7,14,360,4,0,
6809,8,14,360,4,0,
7728,9,14,360,4,0,
18652,27,14,360,1,34,
18653,27,14,360,4,0,
19559,28,14,360,1,34,
19560,28,14,360,4,0,
29443,39,14,360,1,37,
29444,39,14,360,4,0,
30408,40,14,360,4,0,
58514,74,14,360,4,0,
59379,75,14,360,4,0,
60258,76,14,360,4,0,
64652,81,14,360,1,53,
64653,81,14,360,4,0,
65391,82,14,360,1,67,
65392,82,14,360,4,0,
76080,95,14,360,4,0,
80575,100,14,360,1,43,
80576,100,14,360,4,0,
81300,101,14,360,1,51,
81301,101,14,360,4,0,
88473,109,14,360,1,29,
88474,109,14,360,4,0,
89286,110,14,360,4,0,
98456,120,14,360,1,30,
98457,120,14,360,4,0,
99208,121,14,360,4,0,
112218,138,14,360,4,0,
113053,139,14,360,4,0,
124951,151,14,360,4,0,
129825,157,14,360,1,1,1.0
129826,157,14,360,4,0,
165970,204,14,360,1,42,
165971,204,14,360,4,0,
166744,205,14,360,1,50,
166745,205,14,360,4,0,
167717,206,14,360,4,0,
169577,208,14,360,4,0,
172477,211,14,360,4,0,
174008,213,14,360,4,0,
179290,219,14,360,4,0,
189493,232,14,360,4,0,
192640,237,14,360,1,42,
192641,237,14,360,4,0,
195995,241,14,360,1,41,
195996,241,14,360,4,0,
256524,324,14,360,4,0,
266680,337,14,360,4,0,
267485,338,14,360,4,0,
271220,343,14,360,4,0,
272044,344,14,360,4,0,
285026,362,14,360,4,0,
293041,375,14,360,4,0,
293823,376,14,360,4,0,
300378,384,14,360,4,0,
320003,425,14,360,4,0,
320564,426,14,360,4,0,
325811,436,14,360,1,35,
325812,436,14,360,4,0,
326374,437,14,360,1,36,
326375,437,14,360,4,0,
339930,462,14,360,1,67,
339931,462,14,360,4,0,
340518,463,14,360,1,61,
340519,463,14,360,4,0,
359002,498,14,360,4,0,
359361,499,14,360,4,0,
359751,500,14,360,4,0,
365591,517,14,360,4,0,
365941,518,14,360,4,0,
368485,527,14,360,4,0,
368896,528,14,360,4,0,
373809,543,14,360,4,0,
374074,544,14,360,4,0,
374351,545,14,360,4,0,
377276,554,14,360,4,0,
377658,555,14,360,4,0,
385677,577,14,360,4,0,
386052,578,14,360,4,0,
386425,579,14,360,4,0,
391988,597,14,360,1,21,
391989,597,14,360,4,0,
392322,598,14,360,1,21,
392323,598,14,360,4,0,
400178,622,14,360,4,0,
400511,623,14,360,4,0,
437079,10005,14,360,4,0,
442537,10017,14,360,4,0,
