,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
3349,4,18,251,2,0,
15670,23,18,251,2,0,
20660,29,18,251,2,0,
23310,32,18,251,2,0,
38116,50,18,251,2,0,
43765,56,18,251,2,0,
156298,190,18,251,2,0,
165406,203,18,251,2,0,
176187,215,18,251,1,28,
186775,228,18,251,1,25,
186776,228,18,251,2,0,
187605,229,18,251,1,26,
219061,273,18,251,2,0,
374882,546,18,251,2,0,
376339,551,18,251,2,0,
428399,746,18,251,1,33,
430291,766,18,251,1,15,
451162,10048,18,251,1,26,
463167,10127,18,251,1,33,
