,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
68451,86,14,122,2,0,
70122,88,14,122,2,0,
73276,92,14,122,1,1,2.0
74151,93,14,122,1,1,2.0
75124,94,14,122,1,1,2.0
87532,108,14,122,1,1,
102183,124,14,122,1,1,2.0
102184,124,14,122,1,5,
116823,143,14,122,1,12,
116824,143,14,122,2,0,
170561,209,14,122,1,13,
171576,210,14,122,1,13,
176849,216,14,122,1,1,4.0
177776,217,14,122,1,1,4.0
193422,238,14,122,1,5,
265871,336,14,122,1,1,2.0
277497,352,14,122,1,1,4.0
331196,446,14,122,1,12,
331197,446,14,122,2,0,
340486,463,14,122,1,1,
361817,506,14,122,2,0,
363494,511,14,122,1,7,
363855,512,14,122,1,1,2.0
364161,513,14,122,1,7,
364539,514,14,122,1,1,2.0
364856,515,14,122,1,7,
365234,516,14,122,1,1,2.0
403336,631,14,122,1,1,2.0
