,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5248,7,1,61,4,0,
6200,8,1,61,4,0,
7022,9,1,61,4,0,
11721,19,1,61,4,0,
12602,20,1,61,4,0,
20692,30,1,61,4,0,
21437,31,1,61,4,0,
23344,33,1,61,4,0,
24081,34,1,61,4,0,
25113,35,1,61,4,0,
26258,36,1,61,4,0,
28696,39,1,61,4,0,
29734,40,1,61,4,0,
38901,52,1,61,4,0,
39859,53,1,61,4,0,
40786,54,1,61,4,0,
41793,55,1,61,4,0,
46308,60,1,61,4,0,
47086,61,1,61,4,0,
47883,62,1,61,4,0,
56249,72,1,61,4,0,
57101,73,1,61,4,0,
61979,79,1,61,4,0,
63056,80,1,61,4,0,
67925,86,1,61,4,0,
68757,87,1,61,4,0,
71365,90,1,61,4,0,
72096,91,1,61,4,0,
78390,98,1,61,4,0,
79278,99,1,61,4,0,
83124,104,1,61,4,0,
84137,105,1,61,4,0,
86740,108,1,61,4,0,
90571,112,1,61,4,0,
91666,113,1,61,4,0,
93833,115,1,61,4,0,
95040,116,1,61,4,0,
95777,117,1,61,4,0,
96460,118,1,61,4,0,
97199,119,1,61,4,0,
97880,120,1,61,4,0,
98677,121,1,61,4,0,
101524,124,1,61,4,0,
105903,130,1,61,4,0,
106782,131,1,61,4,0,
108514,134,1,61,4,0,
111618,138,1,61,4,0,
112478,139,1,61,4,0,
113280,140,1,61,4,0,
114123,141,1,61,4,0,
116048,143,1,61,4,0,
117192,144,1,61,4,0,
119461,147,1,61,4,0,
120362,148,1,61,4,0,
121185,149,1,61,4,0,
122388,150,1,61,4,0,
123693,151,1,61,4,0,
