,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
52316,66,17,484,2,0,
60455,76,17,484,1,1,1.0
60456,76,17,484,1,60,
76301,95,17,484,2,0,
117103,143,17,484,1,50,
166951,205,17,484,1,1,3.0
166952,205,17,484,1,64,
188956,231,17,484,2,0,
235535,296,17,484,1,46,
236308,297,17,484,1,54,
241790,304,17,484,1,46,
242513,305,17,484,1,51,
243522,306,17,484,1,57,
253847,320,17,484,1,53,
254546,321,17,484,1,1,3.0
254547,321,17,484,1,65,
313800,410,17,484,1,46,
314340,411,17,484,1,58,
325995,436,17,484,1,49,
326593,437,17,484,1,58,
353608,486,17,484,1,1,1.0
353609,486,17,484,1,90,
359187,498,17,484,2,0,
367754,524,17,484,2,0,
400722,623,17,484,1,0,
400723,623,17,484,1,1,1.0
428637,749,17,484,1,31,
428717,750,17,484,1,34,
431839,781,17,484,1,50,
433411,797,17,484,1,67,
433593,799,17,484,1,59,
452576,10053,17,484,1,57,
461512,10111,17,484,1,1,1.0
461513,10111,17,484,1,60,
