,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
14027,21,16,13,2,0,
95618,116,16,13,2,0,
101326,123,16,13,1,33,1.0
101327,123,16,13,2,0,
165214,203,16,13,2,0,
168772,207,16,13,2,0,
173354,212,16,13,1,33,1.0
205806,252,16,13,2,0,
218935,273,16,13,2,0,
219619,274,16,13,1,20,1.0
265199,335,16,13,2,0,
281746,357,16,13,2,0,
283591,359,16,13,1,49,1.0
316734,418,16,13,1,35,1.0
317246,419,16,13,1,41,1.0
366268,519,16,13,1,32,1.0
366540,520,16,13,1,36,1.0
366806,521,16,13,1,38,1.0
373044,540,16,13,2,0,
395956,610,16,13,2,0,
412931,661,16,13,1,25,1.0
413112,662,16,13,1,27,1.0
413309,663,16,13,1,27,1.0
419728,694,16,13,1,22,1.0
419935,695,16,13,1,1,3.0
424187,714,16,13,1,31,1.0
424432,715,16,13,1,31,1.0
424919,717,16,13,1,1,2.0
450533,10046,16,13,1,33,1.0
453467,10057,16,13,1,49,1.0
