,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
24232,34,5,37,1,23,
42883,56,5,37,1,51,
43959,57,5,37,1,63,
44930,58,5,37,2,0,
60631,77,5,37,2,0,
83278,104,5,37,1,37,
84290,105,5,37,1,46,
105114,128,5,37,1,43,
106028,130,5,37,1,1,
127902,155,5,37,2,0,
130181,158,5,37,2,0,
176317,216,5,37,1,49,
177272,217,5,37,1,49,
199759,246,5,37,1,29,
200575,247,5,37,1,29,
201327,248,5,37,1,29,
251743,318,5,37,2,0,
253163,320,5,37,2,0,
258443,327,5,37,1,56,
267778,339,5,37,2,0,
290345,371,5,37,2,0,
