,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
14991,23,5,289,4,0,
15847,24,5,289,4,0,
25320,35,5,289,4,0,
26445,36,5,289,4,0,
28893,39,5,289,4,0,
29915,40,5,289,4,0,
30787,41,5,289,4,0,
31607,42,5,289,4,0,
39057,52,5,289,4,0,
40015,53,5,289,4,0,
48818,63,5,289,4,0,
49680,64,5,289,4,0,
50616,65,5,289,4,0,
72834,92,5,289,4,0,
73743,93,5,289,4,0,
74632,94,5,289,4,0,
76557,96,5,289,4,0,
77576,97,5,289,4,0,
91894,113,5,289,4,0,
99610,122,5,289,4,0,
122613,150,5,289,4,0,
123976,151,5,289,4,0,
139190,169,5,289,4,0,
155442,190,5,289,4,0,
160954,197,5,289,4,0,
161667,198,5,289,4,0,
163569,200,5,289,4,0,
175292,215,5,289,4,0,
186020,228,5,289,4,0,
186910,229,5,289,4,0,
196435,242,5,289,4,0,
212264,261,5,289,4,0,
212986,262,5,289,4,0,
223031,280,5,289,4,0,
223890,281,5,289,4,0,
224687,282,5,289,4,0,
226807,285,5,289,4,0,
227430,286,5,289,4,0,
239185,302,5,289,4,0,
250330,316,5,289,4,0,
251037,317,5,289,4,0,
256828,325,5,289,4,0,
257622,326,5,289,4,0,
258482,327,5,289,4,0,
265463,336,5,289,4,0,
276893,352,5,289,4,0,
277912,353,5,289,1,49,
277913,353,5,289,4,0,
278712,354,5,289,1,55,
278713,354,5,289,4,0,
279504,355,5,289,4,0,
280274,356,5,289,4,0,
281974,358,5,289,4,0,
282794,359,5,289,4,0,
287824,367,5,289,4,0,
301543,386,5,289,1,30,
301544,386,5,289,4,0,
