,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
130,1,5,45,1,4,
983,2,5,45,1,1,2.0
984,2,5,45,1,4,
1725,3,5,45,1,1,2.0
1726,3,5,45,1,4,
2593,4,5,45,1,1,2.0
3521,5,5,45,1,1,2.0
4349,6,5,45,1,1,2.0
13572,21,5,45,1,1,2.0
14289,22,5,45,1,1,2.0
16681,25,5,45,1,1,2.0
19940,29,5,45,1,1,1.0
20807,30,5,45,1,1,1.0
25282,35,5,45,1,1,2.0
37461,50,5,45,1,5,
38250,51,5,45,1,1,4.0
38251,51,5,45,1,5,
39025,52,5,45,1,1,2.0
39987,53,5,45,1,1,2.0
60634,77,5,45,1,5,
61362,78,5,45,1,1,2.0
61363,78,5,45,1,5,
62138,79,5,45,1,6,
63236,80,5,45,1,1,4.0
63237,80,5,45,1,6,
66637,84,5,45,1,1,2.0
67333,85,5,45,1,1,2.0
68033,86,5,45,1,9,
68862,87,5,45,1,1,2.0
68863,87,5,45,1,9,
83282,104,5,45,1,1,
84295,105,5,45,1,1,1.0
91849,113,5,45,1,1,2.0
106923,131,5,45,1,1,2.0
107904,133,5,45,1,16,
125626,152,5,45,1,1,2.0
126417,153,5,45,1,1,2.0
127120,154,5,45,1,1,2.0
134666,163,5,45,1,1,2.0
135451,164,5,45,1,1,2.0
143779,175,5,45,1,1,1.0
144689,176,5,45,1,1,1.0
147344,179,5,45,1,1,2.0
148029,180,5,45,1,1,2.0
148714,181,5,45,1,1,2.0
162530,199,5,45,1,6,
163536,200,5,45,1,1,1.0
164542,203,5,45,1,1,2.0
188367,231,5,45,1,1,3.0
189076,232,5,45,1,1,3.0
195380,241,5,45,1,4,
196394,242,5,45,1,1,2.0
207599,255,5,45,1,1,2.0
208331,256,5,45,1,1,2.0
209070,257,5,45,1,1,3.0
209948,258,5,45,1,1,2.0
210710,259,5,45,1,1,2.0
211423,260,5,45,1,1,2.0
213654,263,5,45,1,1,2.0
214432,264,5,45,1,1,2.0
216510,270,5,45,1,3,
217170,271,5,45,1,3,
217849,272,5,45,1,1,2.0
220477,276,5,45,1,1,2.0
221075,277,5,45,1,1,2.0
221629,278,5,45,1,1,1.0
222282,279,5,45,1,1,1.0
222995,280,5,45,1,1,
223856,281,5,45,1,1,1.0
224652,282,5,45,1,1,1.0
237659,300,5,45,1,1,1.0
238532,301,5,45,1,1,1.0
246697,311,5,45,1,1,
247371,312,5,45,1,1,
253165,320,5,45,1,5,
253910,321,5,45,1,1,2.0
253911,321,5,45,1,5,
254610,322,5,45,1,1,1.0
255333,323,5,45,1,1,1.0
262928,333,5,45,1,1,2.0
263619,334,5,45,1,1,2.0
281942,358,5,45,1,6,
285247,363,5,45,1,1,2.0
285983,364,5,45,1,1,2.0
286620,365,5,45,1,1,2.0
