,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
7860,9,16,399,4,0,
15564,23,16,399,4,0,
16404,24,16,399,4,0,
27937,37,16,399,4,0,
28595,38,16,399,4,0,
39717,52,16,399,4,0,
40643,53,16,399,4,0,
71221,89,16,399,4,0,
73464,92,16,399,1,36,1.0
73465,92,16,399,4,0,
74322,93,16,399,1,44,1.0
74323,93,16,399,4,0,
75316,94,16,399,1,44,1.0
75317,94,16,399,4,0,
88602,109,16,399,4,0,
89398,110,16,399,4,0,
106645,130,16,399,4,0,
125263,151,16,399,4,0,
139733,169,16,399,4,0,
161464,197,16,399,4,0,
162291,198,16,399,4,0,
164220,200,16,399,4,0,
168837,207,16,399,4,0,
169721,208,16,399,4,0,
176058,215,16,399,4,0,
185767,227,16,399,4,0,
186663,228,16,399,4,0,
187504,229,16,399,4,0,
200376,246,16,399,1,32,1.0
200377,246,16,399,4,0,
201122,247,16,399,1,34,1.0
201123,247,16,399,4,0,
202170,248,16,399,1,34,1.0
202171,248,16,399,4,0,
212834,261,16,399,4,0,
213533,262,16,399,4,0,
219671,274,16,399,4,0,
220361,275,16,399,4,0,
239954,302,16,399,4,0,
240897,303,16,399,4,0,
243438,306,16,399,4,0,
252284,318,16,399,4,0,
253038,319,16,399,4,0,
262032,331,16,399,4,0,
262802,332,16,399,4,0,
266045,336,16,399,4,0,
270609,342,16,399,4,0,
278542,353,16,399,4,0,
279335,354,16,399,4,0,
280108,355,16,399,2,0,
280109,355,16,399,4,0,
280995,356,16,399,4,0,
283677,359,16,399,4,0,
285132,362,16,399,4,0,
302189,386,16,399,4,0,
322347,429,16,399,4,0,
322816,430,16,399,1,75,1.0
322817,430,16,399,4,0,
324907,434,16,399,4,0,
325423,435,16,399,4,0,
329199,442,16,399,1,49,1.0
329200,442,16,399,4,0,
332602,448,16,399,4,0,
334023,451,16,399,4,0,
334613,452,16,399,4,0,
335284,453,16,399,4,0,
335928,454,16,399,4,0,
339528,461,16,399,1,47,1.0
339529,461,16,399,4,0,
345563,472,16,399,4,0,
346633,474,16,399,4,0,
348602,477,16,399,4,0,
349615,479,16,399,4,0,
353034,485,16,399,4,0,
354115,487,16,399,4,0,
356097,491,16,399,1,93,1.0
356098,491,16,399,4,0,
357303,493,16,399,4,0,
362939,509,16,399,4,0,
363302,510,16,399,4,0,
376230,551,16,399,4,0,
376607,552,16,399,4,0,
377014,553,16,399,4,0,
379242,559,16,399,4,0,
379662,560,16,399,4,0,
380065,561,16,399,4,0,
380434,562,16,399,4,0,
380772,563,16,399,4,0,
382555,568,16,399,4,0,
382868,569,16,399,4,0,
383237,570,16,399,2,0,
383238,570,16,399,4,0,
383624,571,16,399,4,0,
384629,574,16,399,2,0,
384630,574,16,399,4,0,
385024,575,16,399,4,0,
385421,576,16,399,4,0,
390474,592,16,399,4,0,
390813,593,16,399,4,0,
394255,605,16,399,4,0,
394654,606,16,399,4,0,
395037,607,16,399,4,0,
395388,608,16,399,4,0,
395674,609,16,399,4,0,
399915,621,16,399,4,0,
401051,624,16,399,4,0,
401457,625,16,399,4,0,
402786,629,16,399,1,46,1.0
402787,629,16,399,4,0,
403138,630,16,399,1,46,1.0
403139,630,16,399,4,0,
404201,633,16,399,2,0,
404202,633,16,399,4,0,
404516,634,16,399,4,0,
404894,635,16,399,4,0,
406943,641,16,399,1,73,1.0
406944,641,16,399,4,0,
407326,642,16,399,1,73,1.0
407327,642,16,399,4,0,
409972,649,16,399,4,0,
412026,657,16,399,4,0,
412255,658,16,399,4,0,
413829,667,16,399,4,0,
414050,668,16,399,4,0,
415254,674,16,399,4,0,
415537,675,16,399,4,0,
415807,676,16,399,4,0,
416015,677,16,399,4,0,
416243,678,16,399,4,0,
417890,686,16,399,4,0,
418132,687,16,399,4,0,
419551,693,16,399,1,1,2.0
419552,693,16,399,1,57,1.0
419553,693,16,399,4,0,
419771,694,16,399,4,0,
419974,695,16,399,4,0,
420184,696,16,399,4,0,
420406,697,16,399,4,0,
420661,698,16,399,4,0,
420935,699,16,399,4,0,
422845,708,16,399,4,0,
423074,709,16,399,4,0,
423321,710,16,399,4,0,
423564,711,16,399,4,0,
424243,714,16,399,4,0,
424489,715,16,399,4,0,
424965,717,16,399,1,44,1.0
424966,717,16,399,4,0,
425644,720,16,399,4,0,
434791,10001,16,399,4,0,
435524,10002,16,399,4,0,
436261,10003,16,399,4,0,
438022,10007,16,399,4,0,
438451,10008,16,399,4,0,
438845,10009,16,399,4,0,
439239,10010,16,399,4,0,
439632,10011,16,399,4,0,
440026,10012,16,399,4,0,
443451,10019,16,399,1,73,1.0
443452,10019,16,399,4,0,
443775,10020,16,399,1,73,1.0
443776,10020,16,399,4,0,
445245,10025,16,399,4,0,
445675,10027,16,399,4,0,
445900,10028,16,399,4,0,
446125,10029,16,399,4,0,
446360,10030,16,399,4,0,
446618,10031,16,399,4,0,
446876,10032,16,399,4,0,
447936,10036,16,399,4,0,
448441,10038,16,399,1,44,1.0
448442,10038,16,399,4,0,
449177,10041,16,399,4,0,
451061,10048,16,399,4,0,
451331,10049,16,399,1,34,1.0
451332,10049,16,399,4,0,
452201,10052,16,399,4,0,
452492,10053,16,399,4,0,
453240,10056,16,399,4,0,
453541,10057,16,399,4,0,
454068,10059,16,399,4,0,
455665,10066,16,399,4,0,
456540,10070,16,399,4,0,
456934,10072,16,399,4,0,
457261,10074,16,399,4,0,
458718,10086,16,399,1,55,1.0
458719,10086,16,399,4,0,
