,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
41651,54,16,499,2,0,
54836,69,16,499,2,0,
73472,92,16,499,2,0,
88605,109,16,499,1,15,1.0
89403,110,16,499,1,15,1.0
95671,116,16,499,2,0,
104017,126,16,499,1,19,1.0
178654,218,16,499,1,20,1.0
179425,219,16,499,1,20,1.0
195167,240,16,499,1,19,1.0
253796,320,16,499,2,0,
256671,324,16,499,2,0,
276731,351,16,499,2,0,
318547,422,16,499,2,0,
320143,425,16,499,2,0,
343079,467,16,499,1,19,1.0
382564,568,16,499,1,34,1.0
382880,569,16,499,1,34,1.0
389880,590,16,499,1,39,1.0
390160,591,16,499,1,43,1.0
395045,607,16,499,2,0,
