,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
49437,63,17,375,2,0,
135309,163,17,375,1,19,
136050,164,17,375,1,19,
144532,175,17,375,2,0,
146364,177,17,375,1,39,
147198,178,17,375,1,43,
162355,198,17,375,2,0,
259267,327,17,375,2,0,
297155,380,17,375,1,28,
298104,381,17,375,1,28,
302253,386,17,375,1,43,
354678,488,17,375,1,1,2.0
354679,488,17,375,1,75,
368704,527,17,375,2,0,
380130,561,17,375,2,0,
434855,10001,17,375,1,43,
435590,10002,17,375,1,43,
436325,10003,17,375,1,43,
454822,10062,17,375,1,28,
455120,10063,17,375,1,28,
