,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
18467,27,10,414,3,0,
19372,28,10,414,3,0,
21958,31,10,414,1,43,
21959,31,10,414,3,0,
24598,34,10,414,1,43,
24599,34,10,414,3,0,
37734,50,10,414,1,26,
37735,50,10,414,3,0,
38506,51,10,414,1,28,
38507,51,10,414,3,0,
58333,74,10,414,3,0,
59207,75,10,414,3,0,
60074,76,10,414,3,0,
75891,95,10,414,3,0,
83643,104,10,414,3,0,
84640,105,10,414,3,0,
90034,111,10,414,3,0,
91117,112,10,414,3,0,
112038,138,10,414,3,0,
112879,139,10,414,3,0,
113700,140,10,414,3,0,
114586,141,10,414,3,0,
115513,142,10,414,3,0,
124569,151,10,414,3,0,
152015,185,10,414,3,0,
156647,191,10,414,3,0,
157335,192,10,414,3,0,
158825,194,10,414,3,0,
159669,195,10,414,3,0,
168469,207,10,414,3,0,
169385,208,10,414,3,0,
173845,213,10,414,3,0,
178376,218,10,414,1,56,
178377,218,10,414,3,0,
179113,219,10,414,1,66,
179114,219,10,414,3,0,
179929,220,10,414,3,0,
180703,221,10,414,3,0,
181547,222,10,414,1,53,
181548,222,10,414,3,0,
188636,231,10,414,3,0,
189338,232,10,414,3,0,
200062,246,10,414,3,0,
200843,247,10,414,3,0,
201745,248,10,414,3,0,
202839,249,10,414,3,0,
203831,250,10,414,3,0,
204739,251,10,414,3,0,
210265,258,10,414,3,0,
211018,259,10,414,3,0,
211771,260,10,414,3,0,
237229,299,10,414,1,79,
237230,299,10,414,3,0,
241400,304,10,414,3,0,
242160,305,10,414,3,0,
243008,306,10,414,3,0,
254891,322,10,414,1,35,
254892,322,10,414,3,0,
255615,323,10,414,1,39,
255616,323,10,414,3,0,
256345,324,10,414,3,0,
259585,328,10,414,1,65,
259586,328,10,414,3,0,
260244,329,10,414,3,0,
260934,330,10,414,3,0,
266493,337,10,414,3,0,
267284,338,10,414,3,0,
268047,339,10,414,3,0,
268717,340,10,414,3,0,
271033,343,10,414,1,53,
271034,343,10,414,3,0,
271826,344,10,414,1,62,
271827,344,10,414,3,0,
272608,345,10,414,3,0,
273267,346,10,414,3,0,
273951,347,10,414,3,0,
274632,348,10,414,3,0,
289258,369,10,414,3,0,
294381,377,10,414,3,0,
299271,383,10,414,1,65,
299272,383,10,414,3,0,
300145,384,10,414,3,0,
302507,387,10,414,3,0,
303002,388,10,414,3,0,
303453,389,10,414,3,0,
312286,408,10,414,3,0,
312893,409,10,414,3,0,
313475,410,10,414,3,0,
314044,411,10,414,3,0,
318354,422,10,414,3,0,
318804,423,10,414,3,0,
326813,438,10,414,3,0,
329507,443,10,414,3,0,
330020,444,10,414,3,0,
330509,445,10,414,3,0,
332885,449,10,414,3,0,
333300,450,10,414,3,0,
341043,464,10,414,3,0,
345283,472,10,414,3,0,
345889,473,10,414,3,0,
347716,476,10,414,1,79,
347717,476,10,414,3,0,
351635,483,10,414,1,33,
351636,483,10,414,3,0,
352241,484,10,414,1,33,
352242,484,10,414,3,0,
352807,485,10,414,1,73,
352808,485,10,414,3,0,
353324,486,10,414,3,0,
353862,487,10,414,1,33,
353863,487,10,414,3,0,
356366,492,10,414,3,0,
356918,493,10,414,1,20,
356919,493,10,414,3,0,
436549,10004,10,414,3,0,
437767,10007,10,414,1,33,
437768,10007,10,414,3,0,
