,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
18813,27,17,129,1,17,
19714,28,17,129,1,17,
31372,41,17,129,1,23,
32149,42,17,129,1,24,
40671,53,17,129,1,0,
40672,53,17,129,1,1,1.0
80691,100,17,129,1,20,
81429,101,17,129,1,20,
98593,120,17,129,1,16,
99334,121,17,129,1,1,6.0
103263,125,17,129,1,12,
108409,133,17,129,1,17,2.0
123542,150,17,129,1,8,
128468,155,17,129,1,31,
129161,156,17,129,1,31,
129995,157,17,129,1,31,
136823,165,17,129,1,8,
137605,166,17,129,1,1,3.0
137606,166,17,129,1,8,
139759,169,17,129,1,24,
156217,190,17,129,1,22,
160765,196,17,129,1,17,
166121,204,17,129,2,0,
182766,223,17,129,2,0,
185792,227,17,129,1,23,
194437,239,17,129,1,12,
245951,309,17,129,2,0,
247276,311,17,129,1,16,
247950,312,17,129,1,16,
252309,318,17,129,2,0,
270639,342,17,129,1,0,
270640,342,17,129,1,1,1.0
301407,385,17,129,1,10,
310419,403,17,129,2,0,
316302,417,17,129,1,21,
316813,418,17,129,1,21,
317327,419,17,129,1,21,
319596,424,17,129,1,22,
342564,466,17,129,1,12,
350180,480,17,129,1,21,
350738,481,17,129,1,21,
351335,482,17,129,1,21,
365756,517,17,129,2,0,
375905,550,17,129,2,0,
384014,572,17,129,1,19,
398379,617,17,129,1,25,
399124,619,17,129,1,21,
399510,620,17,129,1,21,
421201,700,17,129,1,17,
431009,774,17,129,1,15,
433182,795,17,129,1,7,
436297,10003,17,129,1,37,
449763,10043,17,129,1,8,
450101,10044,17,129,1,8,
460501,10101,17,129,1,17,
461144,10108,17,129,1,0,
461145,10108,17,129,1,1,1.0
463406,10130,17,129,1,15,
463508,10131,17,129,1,15,
463610,10132,17,129,1,15,
463712,10133,17,129,1,15,
463814,10134,17,129,1,15,
463916,10135,17,129,1,15,
464018,10136,17,129,1,15,
464120,10137,17,129,1,15,
464222,10138,17,129,1,15,
464324,10139,17,129,1,15,
464426,10140,17,129,1,15,
464528,10141,17,129,1,15,
464630,10142,17,129,1,15,
