,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
9614,15,17,206,4,0,
14102,21,17,206,4,0,
14771,22,17,206,4,0,
34953,46,17,206,4,0,
35754,47,17,206,4,0,
66419,83,17,206,1,45,
66420,83,17,206,4,0,
79183,98,17,206,4,0,
80021,99,17,206,4,0,
84038,104,17,206,1,27,
84039,104,17,206,4,0,
85031,105,17,206,1,27,
85032,105,17,206,4,0,
101414,123,17,206,1,13,
101415,123,17,206,4,0,
104891,127,17,206,4,0,
125356,151,17,206,4,0,
168881,207,17,206,4,0,
173436,212,17,206,1,13,
173437,212,17,206,4,0,
175044,214,17,206,4,0,
176101,215,17,206,4,0,
206652,253,17,206,1,48,
206653,253,17,206,4,0,
207492,254,17,206,1,51,
207493,254,17,206,4,0,
219007,273,17,206,4,0,
219700,274,17,206,4,0,
220393,275,17,206,4,0,
227323,285,17,206,4,0,
228084,286,17,206,4,0,
231136,290,17,206,1,33,
231137,290,17,206,4,0,
231797,291,17,206,4,0,
232385,292,17,206,4,0,
240941,303,17,206,4,0,
265316,335,17,206,1,29,
265317,335,17,206,4,0,
269826,341,17,206,4,0,
270649,342,17,206,4,0,
274250,347,17,206,4,0,
274962,348,17,206,4,0,
283732,359,17,206,4,0,
309968,402,17,206,4,0,
330799,445,17,206,4,0,
334061,451,17,206,4,0,
334653,452,17,206,4,0,
339566,461,17,206,4,0,
345606,472,17,206,4,0,
347404,475,17,206,1,44,
347405,475,17,206,4,0,
360312,501,17,206,4,0,
360637,502,17,206,4,0,
360988,503,17,206,4,0,
373651,542,17,206,1,1,2.0
373652,542,17,206,4,0,
389315,588,17,206,1,25,
389316,588,17,206,4,0,
389604,589,17,206,1,25,
389605,589,17,206,4,0,
396046,610,17,206,1,24,
396047,610,17,206,4,0,
396393,611,17,206,1,24,
396394,611,17,206,4,0,
396773,612,17,206,1,24,
396774,612,17,206,4,0,
401088,624,17,206,4,0,
401497,625,17,206,4,0,
405952,638,17,206,4,0,
406288,639,17,206,4,0,
406623,640,17,206,4,0,
409212,647,17,206,4,0,
415295,674,17,206,4,0,
415586,675,17,206,4,0,
416491,679,17,206,4,0,
416666,680,17,206,4,0,
416845,681,17,206,4,0,
418434,688,17,206,4,0,
418736,689,17,206,4,0,
421456,701,17,206,4,0,
426042,722,17,206,4,0,
426142,723,17,206,4,0,
426235,724,17,206,4,0,
428958,753,17,206,4,0,
429045,754,17,206,4,0,
430396,768,17,206,4,0,
431921,782,17,206,4,0,
432028,783,17,206,4,0,
432148,784,17,206,4,0,
432276,785,17,206,1,1,6.0
432277,785,17,206,4,0,
432503,787,17,206,4,0,
433085,794,17,206,4,0,
433188,795,17,206,4,0,
433482,798,17,206,1,7,
433483,798,17,206,4,0,
433798,801,17,206,4,0,
433901,802,17,206,4,0,
445045,10024,17,206,4,0,
445493,10026,17,206,4,0,
448994,10040,17,206,4,0,
450615,10046,17,206,1,13,
450616,10046,17,206,4,0,
450859,10047,17,206,4,0,
452238,10052,17,206,4,0,
453589,10057,17,206,4,0,
453854,10058,17,206,4,0,
455494,10065,17,206,1,51,
455495,10065,17,206,4,0,
456132,10068,17,206,1,44,
456133,10068,17,206,4,0,
459495,10090,17,206,4,0,
461946,10115,17,206,4,0,
463197,10128,17,206,4,0,
465086,10146,17,206,4,0,
465211,10147,17,206,4,0,
