,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5874,7,13,291,4,0,
6763,8,13,291,4,0,
7674,9,13,291,4,0,
41427,54,13,291,4,0,
42408,55,13,291,4,0,
46811,60,13,291,4,0,
47633,61,13,291,4,0,
48421,62,13,291,4,0,
56774,72,13,291,4,0,
57603,73,13,291,4,0,
62676,79,13,291,4,0,
63804,80,13,291,4,0,
68436,86,13,291,4,0,
69251,87,13,291,4,0,
71831,90,13,291,4,0,
72493,91,13,291,4,0,
78958,98,13,291,4,0,
79817,99,13,291,4,0,
95515,116,13,291,4,0,
96232,117,13,291,4,0,
96929,118,13,291,4,0,
97645,119,13,291,4,0,
98407,120,13,291,4,0,
99164,121,13,291,4,0,
106476,130,13,291,4,0,
107438,131,13,291,4,0,
109039,134,13,291,4,0,
112161,138,13,291,4,0,
113004,139,13,291,4,0,
114728,141,13,291,4,0,
121969,149,13,291,4,0,
124837,151,13,291,4,0,
130664,158,13,291,4,0,
131535,159,13,291,4,0,
132424,160,13,291,4,0,
140324,170,13,291,4,0,
141078,171,13,291,4,0,
150521,183,13,291,4,0,
151343,184,13,291,4,0,
152944,186,13,291,4,0,
158956,194,13,291,4,0,
159809,195,13,291,4,0,
163088,199,13,291,4,0,
172424,211,13,291,4,0,
182556,223,13,291,4,0,
183342,224,13,291,4,0,
184748,226,13,291,4,0,
188060,230,13,291,4,0,
199414,245,13,291,4,0,
203011,249,13,291,4,0,
210396,258,13,291,4,0,
211148,259,13,291,4,0,
211920,260,13,291,4,0,
217587,271,13,291,4,0,
218249,272,13,291,4,0,
252130,318,13,291,4,0,
252860,319,13,291,4,0,
253611,320,13,291,4,0,
254334,321,13,291,4,0,
268162,339,13,291,4,0,
268845,340,13,291,4,0,
270416,342,13,291,4,0,
275331,349,13,291,4,0,
275898,350,13,291,4,0,
285691,363,13,291,4,0,
286380,364,13,291,4,0,
287046,365,13,291,4,0,
287604,366,13,291,4,0,
288136,367,13,291,4,0,
288699,368,13,291,4,0,
289395,369,13,291,4,0,
290091,370,13,291,4,0,
296848,380,13,291,4,0,
297802,381,13,291,4,0,
298634,382,13,291,4,0,
300311,384,13,291,4,0,
