,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
49486,63,18,375,2,0,
135366,163,18,375,1,19,
136101,164,18,375,1,19,
144592,175,18,375,2,0,
146428,177,18,375,1,39,
147256,178,18,375,1,43,
162419,198,18,375,2,0,
259327,327,18,375,2,0,
297223,380,18,375,1,28,
298172,381,18,375,1,28,
302315,386,18,375,1,43,
354729,488,18,375,1,1,2.0
354730,488,18,375,1,75,
368769,527,18,375,2,0,
380194,561,18,375,2,0,
434917,10001,18,375,1,43,
435654,10002,18,375,1,43,
436387,10003,18,375,1,43,
454890,10062,18,375,1,28,
455188,10063,18,375,1,28,
