,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2463,4,1,129,4,0,
3402,5,1,129,4,0,
4207,6,1,129,4,0,
8113,12,1,129,4,0,
8980,15,1,129,4,0,
9710,16,1,129,4,0,
10412,17,1,129,4,0,
11049,18,1,129,4,0,
11732,19,1,129,4,0,
12615,20,1,129,4,0,
13478,21,1,129,4,0,
14195,22,1,129,4,0,
16562,25,1,129,1,26,
16563,25,1,129,4,0,
17341,26,1,129,4,0,
18009,27,1,129,1,31,
18010,27,1,129,4,0,
18939,28,1,129,1,36,
18940,28,1,129,4,0,
27240,37,1,129,4,0,
28089,38,1,129,4,0,
30671,41,1,129,4,0,
31495,42,1,129,4,0,
36579,49,1,129,4,0,
38910,52,1,129,4,0,
39870,53,1,129,4,0,
40798,54,1,129,4,0,
41806,55,1,129,4,0,
42749,56,1,129,4,0,
43824,57,1,129,4,0,
44830,58,1,129,4,0,
45681,59,1,129,4,0,
60534,77,1,129,4,0,
61261,78,1,129,4,0,
61996,79,1,129,4,0,
63078,80,1,129,4,0,
64190,81,1,129,1,41,
64191,81,1,129,4,0,
64878,82,1,129,1,46,
64879,82,1,129,4,0,
65648,83,1,129,4,0,
71377,90,1,129,4,0,
72109,91,1,129,4,0,
80111,100,1,129,1,36,
80112,100,1,129,4,0,
80785,101,1,129,1,40,
80786,101,1,129,4,0,
85135,106,1,129,4,0,
85940,107,1,129,4,0,
95048,116,1,129,4,0,
95787,117,1,129,4,0,
96469,118,1,129,4,0,
97209,119,1,129,4,0,
97896,120,1,129,1,32,
97897,120,1,129,4,0,
98691,121,1,129,4,0,
100660,123,1,129,4,0,
102538,125,1,129,4,0,
107812,133,1,129,4,0,
108525,134,1,129,4,0,
109313,135,1,129,4,0,
110079,136,1,129,4,0,
110806,137,1,129,4,0,
115054,142,1,129,4,0,
117202,144,1,129,4,0,
117955,145,1,129,4,0,
118722,146,1,129,4,0,
119477,147,1,129,4,0,
120379,148,1,129,4,0,
121205,149,1,129,4,0,
122414,150,1,129,1,1,3.0
123722,151,1,129,4,0,
