,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2968,4,11,280,4,0,
3835,5,11,280,4,0,
4757,6,11,280,4,0,
5780,7,11,280,4,0,
6673,8,11,280,4,0,
7568,9,11,280,4,0,
9358,15,11,280,4,0,
16991,25,11,280,4,0,
17716,26,11,280,4,0,
18510,27,11,280,4,0,
19415,28,11,280,4,0,
22007,31,11,280,4,0,
24647,34,11,280,4,0,
25736,35,11,280,4,0,
26807,36,11,280,4,0,
29270,39,11,280,4,0,
30256,40,11,280,4,0,
34649,46,11,280,4,0,
35475,47,11,280,4,0,
41332,54,11,280,4,0,
42308,55,11,280,4,0,
43314,56,11,280,4,0,
44354,57,11,280,4,0,
47546,61,11,280,4,0,
48333,62,11,280,4,0,
51938,66,11,280,4,0,
52868,67,11,280,4,0,
53747,68,11,280,4,0,
58374,74,11,280,4,0,
59243,75,11,280,4,0,
60113,76,11,280,4,0,
63684,80,11,280,4,0,
70935,89,11,280,4,0,
75006,94,11,280,4,0,
76930,96,11,280,4,0,
77934,97,11,280,4,0,
78878,98,11,280,4,0,
79731,99,11,280,4,0,
83693,104,11,280,4,0,
84687,105,11,280,4,0,
85553,106,11,280,1,17,
85554,106,11,280,4,0,
86359,107,11,280,4,0,
87387,108,11,280,4,0,
91168,112,11,280,4,0,
92363,113,11,280,4,0,
94507,115,11,280,4,0,
100066,122,11,280,4,0,
101124,123,11,280,4,0,
102059,124,11,280,4,0,
102987,125,11,280,4,0,
103780,126,11,280,4,0,
104579,127,11,280,1,21,
104580,127,11,280,4,0,
114629,141,11,280,4,0,
116685,143,11,280,4,0,
121840,149,11,280,4,0,
123091,150,11,280,4,0,
124646,151,11,280,4,0,
128921,156,11,280,4,0,
129680,157,11,280,4,0,
130573,158,11,280,4,0,
131443,159,11,280,4,0,
132320,160,11,280,4,0,
133255,161,11,280,4,0,
134164,162,11,280,4,0,
136538,165,11,280,4,0,
137334,166,11,280,4,0,
145103,176,11,280,4,0,
148315,180,11,280,4,0,
149035,181,11,280,4,0,
150437,183,11,280,4,0,
151252,184,11,280,4,0,
152061,185,11,280,4,0,
152861,186,11,280,4,0,
155852,190,11,280,4,0,
159710,195,11,280,4,0,
162969,199,11,280,4,0,
168517,207,11,280,4,0,
170422,209,11,280,4,0,
171433,210,11,280,4,0,
173152,212,11,280,4,0,
174714,214,11,280,1,19,
174715,214,11,280,4,0,
175708,215,11,280,4,0,
176735,216,11,280,4,0,
177657,217,11,280,4,0,
183959,225,11,280,4,0,
191886,236,11,280,4,0,
192515,237,11,280,4,0,
194151,239,11,280,4,0,
194921,240,11,280,4,0,
195830,241,11,280,4,0,
196868,242,11,280,4,0,
200107,246,11,280,4,0,
200882,247,11,280,4,0,
201802,248,11,280,4,0,
205577,252,11,280,4,0,
206358,253,11,280,4,0,
207141,254,11,280,4,0,
208678,256,11,280,4,0,
209471,257,11,280,4,0,
211055,259,11,280,4,0,
211814,260,11,280,4,0,
217500,271,11,280,4,0,
218168,272,11,280,4,0,
219417,274,11,280,4,0,
220113,275,11,280,4,0,
227771,286,11,280,4,0,
228555,287,11,280,4,0,
229352,288,11,280,4,0,
230166,289,11,280,4,0,
233500,294,11,280,4,0,
234317,295,11,280,4,0,
235174,296,11,280,4,0,
235966,297,11,280,4,0,
239591,302,11,280,4,0,
240550,303,11,280,4,0,
243064,306,11,280,4,0,
244016,307,11,280,4,0,
244896,308,11,280,4,0,
248416,313,11,280,4,0,
249173,314,11,280,4,0,
257995,326,11,280,4,0,
258888,327,11,280,4,0,
261753,331,11,280,4,0,
262532,332,11,280,4,0,
264915,335,11,280,4,0,
269502,341,11,280,4,0,
270314,342,11,280,4,0,
273986,347,11,280,4,0,
274669,348,11,280,4,0,
277346,352,11,280,4,0,
280667,356,11,280,4,0,
290678,371,11,280,4,0,
291356,372,11,280,4,0,
292079,373,11,280,4,0,
292893,375,11,280,4,0,
293665,376,11,280,4,0,
294423,377,11,280,4,0,
295147,378,11,280,4,0,
295885,379,11,280,4,0,
298541,382,11,280,4,0,
299316,383,11,280,4,0,
300193,384,11,280,4,0,
301836,386,11,280,4,0,
304070,390,11,280,4,0,
304669,391,11,280,4,0,
305269,392,11,280,4,0,
305890,393,11,280,4,0,
306408,394,11,280,4,0,
306937,395,11,280,4,0,
309787,402,11,280,4,0,
312943,409,11,280,4,0,
316599,418,11,280,4,0,
317116,419,11,280,4,0,
319351,424,11,280,4,0,
326849,438,11,280,4,0,
327418,439,11,280,4,0,
330557,445,11,280,4,0,
331155,446,11,280,4,0,
331780,447,11,280,4,0,
332372,448,11,280,4,0,
333804,451,11,280,4,0,
334394,452,11,280,4,0,
335028,453,11,280,4,0,
335698,454,11,280,4,0,
338729,460,11,280,4,0,
339291,461,11,280,4,0,
340441,463,11,280,4,0,
341097,464,11,280,4,0,
341740,465,11,280,4,0,
342315,466,11,280,4,0,
342880,467,11,280,4,0,
343408,468,11,280,4,0,
345328,472,11,280,4,0,
347061,475,11,280,4,0,
348367,477,11,280,4,0,
351683,483,11,280,4,0,
352286,484,11,280,4,0,
353361,486,11,280,4,0,
355876,491,11,280,4,0,
356984,493,11,280,4,0,
357531,494,11,280,4,0,
359286,499,11,280,4,0,
359664,500,11,280,4,0,
363832,512,11,280,4,0,
364512,514,11,280,4,0,
365207,516,11,280,4,0,
369202,529,11,280,4,0,
369531,530,11,280,4,0,
370352,532,11,280,4,0,
370726,533,11,280,4,0,
371053,534,11,280,4,0,
371936,537,11,280,4,0,
372294,538,11,280,4,0,
372614,539,11,280,1,29,
372615,539,11,280,4,0,
376401,552,11,280,4,0,
376772,553,11,280,4,0,
377204,554,11,280,4,0,
377580,555,11,280,4,0,
378997,559,11,280,1,20,
378998,559,11,280,4,0,
379435,560,11,280,1,20,
379436,560,11,280,4,0,
385192,576,11,280,4,0,
393703,604,11,280,4,0,
396513,612,11,280,4,0,
397249,614,11,280,4,0,
398877,619,11,280,4,0,
399271,620,11,280,4,0,
400112,622,11,280,4,0,
400435,623,11,280,4,0,
400826,624,11,280,4,0,
401227,625,11,280,4,0,
406736,641,11,280,4,0,
407109,642,11,280,4,0,
408265,645,11,280,4,0,
409324,648,11,280,4,0,
434554,10001,11,280,4,0,
435277,10002,11,280,4,0,
436018,10003,11,280,4,0,
442459,10017,11,280,4,0,
442861,10018,11,280,4,0,
