,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
218,1,7,33,1,1,
1059,2,7,33,1,1,1.0
1809,3,7,33,1,1,1.0
5497,7,7,33,1,1,
6431,8,7,33,1,1,1.0
7276,9,7,33,1,1,1.0
8003,10,7,33,1,1,1.0
9873,16,7,33,1,1,
10569,17,7,33,1,1,1.0
11216,18,7,33,1,1,1.0
11935,19,7,33,1,1,1.0
12813,20,7,33,1,1,1.0
36016,48,7,33,1,1,1.0
36764,49,7,33,1,1,2.0
58116,74,7,33,1,1,1.0
59000,75,7,33,1,1,1.0
59851,76,7,33,1,1,1.0
62245,79,7,33,1,1,3.0
63350,80,7,33,1,1,3.0
64337,81,7,33,1,1,2.0
65042,82,7,33,1,1,2.0
71546,90,7,33,1,1,1.0
75657,95,7,33,1,1,1.0
80267,100,7,33,1,1,2.0
80959,101,7,33,1,1,2.0
88077,109,7,33,1,1,2.0
88917,110,7,33,1,1,2.0
98093,120,7,33,1,1,1.0
105197,128,7,33,1,1,1.0
105850,129,7,33,1,15,
107970,133,7,33,1,1,1.0
108721,134,7,33,1,1,1.0
109498,135,7,33,1,1,1.0
110254,136,7,33,1,1,1.0
111004,137,7,33,1,1,2.0
116349,143,7,33,1,1,
125712,152,7,33,1,1,1.0
126496,153,7,33,1,1,1.0
127203,154,7,33,1,1,1.0
127979,155,7,33,1,1,1.0
128713,156,7,33,1,1,1.0
129414,157,7,33,1,1,1.0
134746,163,7,33,1,1,1.0
135523,164,7,33,1,1,1.0
136277,165,7,33,1,1,
137078,166,7,33,1,1,1.0
147414,179,7,33,1,1,1.0
148106,180,7,33,1,1,1.0
148797,181,7,33,1,1,1.0
150169,183,7,33,1,1,
151008,184,7,33,1,1,1.0
153320,187,7,33,1,10,
154059,188,7,33,1,1,4.0
154060,188,7,33,1,10,
154738,189,7,33,1,1,4.0
154739,189,7,33,1,10,
157828,193,7,33,1,1,1.0
160259,196,7,33,1,1,1.0
161003,197,7,33,1,1,1.0
162640,199,7,33,1,1,3.0
164643,203,7,33,1,1,1.0
165587,204,7,33,1,1,1.0
166354,205,7,33,1,1,1.0
169154,208,7,33,1,1,1.0
170087,209,7,33,1,1,1.0
171121,210,7,33,1,1,1.0
172067,211,7,33,1,1,2.0
174443,214,7,33,1,1,1.0
179710,220,7,33,1,1,1.0
181284,222,7,33,1,1,
184389,226,7,33,1,1,1.0
188441,231,7,33,1,1,2.0
189871,233,7,33,1,1,2.0
190668,234,7,33,1,1,
191700,236,7,33,1,1,
195498,241,7,33,1,1,
210040,258,7,33,1,1,1.0
210807,259,7,33,1,1,1.0
211528,260,7,33,1,1,1.0
212321,261,7,33,1,1,
213042,262,7,33,1,1,1.0
213750,263,7,33,1,1,1.0
214528,264,7,33,1,1,1.0
215216,265,7,33,1,1,1.0
226855,285,7,33,1,4,
227497,286,7,33,1,1,2.0
227498,286,7,33,1,4,
234890,296,7,33,1,1,1.0
235700,297,7,33,1,1,1.0
237015,299,7,33,1,1,
237762,300,7,33,1,1,2.0
241170,304,7,33,1,1,
241943,305,7,33,1,1,1.0
242695,306,7,33,1,1,1.0
245434,309,7,33,1,1,
246122,310,7,33,1,1,1.0
248143,313,7,33,1,1,
248906,314,7,33,1,1,
254690,322,7,33,1,1,2.0
255414,323,7,33,1,1,2.0
258563,327,7,33,1,1,
266273,337,7,33,1,1,1.0
267050,338,7,33,1,1,1.0
275106,349,7,33,1,15,
276233,351,7,33,1,1,
289021,369,7,33,1,1,1.0
289805,370,7,33,1,1,
440214,10013,7,33,1,1,
440884,10014,7,33,1,1,
441554,10015,7,33,1,1,
