,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
193,1,6,188,4,0,
1038,2,6,188,4,0,
1787,3,6,188,4,0,
9115,15,6,188,4,0,
15018,23,6,188,4,0,
15874,24,6,188,4,0,
20007,29,6,188,4,0,
20863,30,6,188,4,0,
21667,31,6,188,4,0,
22666,32,6,188,4,0,
23515,33,6,188,4,0,
24310,34,6,188,4,0,
30814,41,6,188,4,0,
31633,42,6,188,4,0,
32397,43,6,188,4,0,
33104,44,6,188,4,0,
33744,45,6,188,4,0,
34367,46,6,188,4,0,
35223,47,6,188,4,0,
35999,48,6,188,4,0,
36747,49,6,188,4,0,
37517,50,6,188,4,0,
38303,51,6,188,4,0,
54336,69,6,188,4,0,
55117,70,6,188,4,0,
55768,71,6,188,4,0,
56426,72,6,188,4,0,
57275,73,6,188,4,0,
69704,88,6,188,1,43,
69705,88,6,188,4,0,
70632,89,6,188,1,47,
70633,89,6,188,4,0,
72859,92,6,188,4,0,
73766,93,6,188,4,0,
74668,94,6,188,4,0,
81705,102,6,188,4,0,
82569,103,6,188,4,0,
88055,109,6,188,4,0,
88898,110,6,188,4,0,
93127,114,6,188,4,0,
124039,151,6,188,4,0,
137817,167,6,188,4,0,
138539,168,6,188,4,0,
139217,169,6,188,4,0,
149515,182,6,188,4,0,
156429,191,6,188,4,0,
157144,192,6,188,4,0,
158569,194,6,188,4,0,
159418,195,6,188,4,0,
168182,207,6,188,4,0,
170055,209,6,188,4,0,
171091,210,6,188,4,0,
172046,211,6,188,4,0,
173641,213,6,188,4,0,
182980,224,6,188,4,0,
186054,228,6,188,4,0,
186942,229,6,188,4,0,
215975,269,6,188,4,0,
226832,285,6,188,4,0,
227467,286,6,188,4,0,
240186,303,6,188,4,0,
249629,315,6,188,4,0,
250362,316,6,188,1,39,
250363,316,6,188,4,0,
251070,317,6,188,1,48,
251071,317,6,188,4,0,
256108,324,6,188,4,0,
265489,336,6,188,4,0,
269190,341,6,188,4,0,
269997,342,6,188,4,0,
272389,345,6,188,4,0,
273037,346,6,188,4,0,
292595,375,6,188,4,0,
293356,376,6,188,4,0,
