,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
9338,15,11,97,1,31,
10065,16,11,97,1,29,
10740,17,11,97,1,32,
11400,18,11,97,1,32,
13839,21,11,97,1,25,
14528,22,11,97,1,29,
16973,25,11,97,1,37,
34620,46,11,97,2,0,
36212,48,11,97,2,0,
45239,58,11,97,1,42,
60894,77,11,97,1,37,
61620,78,11,97,1,37,
66081,83,11,97,1,31,
66890,84,11,97,1,37,
67583,85,11,97,1,41,
78849,98,11,97,2,0,
86338,107,11,97,1,6,
95427,116,11,97,1,23,
96143,117,11,97,1,23,
96838,118,11,97,1,47,
97556,119,11,97,1,56,
101095,123,11,97,1,17,
109705,135,11,97,1,64,
111225,137,11,97,1,12,
115539,142,11,97,1,17,
117580,144,11,97,1,36,
118342,145,11,97,1,43,
119091,146,11,97,1,15,
119933,147,11,97,1,25,
120804,148,11,97,1,25,
121815,149,11,97,1,25,
132296,160,11,97,1,30,
134979,163,11,97,2,0,
136510,165,11,97,1,30,
137310,166,11,97,1,36,
138031,167,11,97,1,33,
138735,168,11,97,1,37,
140221,170,11,97,2,0,
147607,179,11,97,2,0,
155823,190,11,97,1,29,
155824,190,11,97,2,0,
164930,203,11,97,1,14,
167510,206,11,97,2,0,
168488,207,11,97,2,0,
173126,212,11,97,1,17,
175671,215,11,97,1,24,
184650,226,11,97,1,19,
185473,227,11,97,1,12,
187967,230,11,97,1,23,
190096,233,11,97,1,12,
192491,237,11,97,1,37,
205553,252,11,97,1,31,
206334,253,11,97,1,35,
207118,254,11,97,1,35,
207923,255,11,97,2,0,
220737,276,11,97,1,43,
221317,277,11,97,1,49,
221917,278,11,97,1,37,
221918,278,11,97,2,0,
225777,283,11,97,1,31,
231502,291,11,97,1,38,
246988,311,11,97,1,48,
247662,312,11,97,1,48,
252030,318,11,97,1,36,
252732,319,11,97,1,45,
263222,333,11,97,2,0,
288607,368,11,97,1,10,
289996,370,11,97,1,9,
292867,375,11,97,1,44,
293639,376,11,97,1,44,
305868,393,11,97,2,0,
307436,396,11,97,1,33,
307859,397,11,97,1,38,
308234,398,11,97,1,41,
316575,418,11,97,1,28,
317093,419,11,97,1,29,
319329,424,11,97,1,29,
321023,427,11,97,1,33,
321623,428,11,97,1,33,
328468,441,11,97,2,0,
331754,447,11,97,2,0,
333775,451,11,97,2,0,
336758,456,11,97,2,0,
337695,458,11,97,1,19,
346417,474,11,97,1,12,
366958,522,11,97,1,36,
367244,523,11,97,1,42,
372913,540,11,97,2,0,
373743,543,11,97,1,29,
374010,544,11,97,1,32,
374269,545,11,97,1,33,
375690,550,11,97,2,0,
381605,566,11,97,1,21,
381996,567,11,97,1,21,
382996,570,11,97,1,37,
383374,571,11,97,1,39,
388120,585,11,97,2,0,
388758,587,11,97,1,46,
391275,595,11,97,1,37,
391601,596,11,97,1,40,
398186,617,11,97,1,32,
403665,632,11,97,1,16,
406714,641,11,97,1,37,
407087,642,11,97,1,37,
435989,10003,11,97,1,73,
442151,10016,11,97,2,0,
