,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
1625,3,2,63,4,0,
4227,6,2,63,4,0,
7060,9,2,63,4,0,
8125,12,2,63,4,0,
8992,15,2,63,4,0,
11063,18,2,63,4,0,
12630,20,2,63,4,0,
14208,22,2,63,4,0,
15733,24,2,63,4,0,
17353,26,2,63,4,0,
18956,28,2,63,4,0,
21477,31,2,63,4,0,
24121,34,2,63,4,0,
26297,36,2,63,4,0,
28099,38,2,63,4,0,
29772,40,2,63,4,0,
31507,42,2,63,4,0,
33636,45,2,63,4,0,
35074,47,2,63,4,0,
36593,49,2,63,4,0,
38166,51,2,63,4,0,
39887,53,2,63,4,0,
41828,55,2,63,4,0,
43842,57,2,63,4,0,
45692,59,2,63,4,0,
47918,62,2,63,4,0,
50474,65,2,63,4,0,
53292,68,2,63,4,0,
55661,71,2,63,4,0,
57133,73,2,63,4,0,
59646,76,2,63,4,0,
61277,78,2,63,4,0,
63103,80,2,63,4,0,
64889,82,2,63,4,0,
67253,85,2,63,4,0,
68788,87,2,63,4,0,
70468,89,2,63,4,0,
72124,91,2,63,4,0,
74484,94,2,63,4,0,
77433,97,2,63,4,0,
79306,99,2,63,4,0,
80797,101,2,63,4,0,
82434,103,2,63,4,0,
84174,105,2,63,4,0,
86778,108,2,63,4,0,
88751,110,2,63,4,0,
90611,112,2,63,4,0,
91712,113,2,63,4,0,
92962,114,2,63,4,0,
93870,115,2,63,4,0,
95802,117,2,63,4,0,
97227,119,2,63,4,0,
98707,121,2,63,4,0,
99443,122,2,63,4,0,
100672,123,2,63,4,0,
101559,124,2,63,4,0,
102551,125,2,63,4,0,
103373,126,2,63,4,0,
104140,127,2,63,4,0,
105022,128,2,63,4,0,
105934,130,2,63,1,52,
105935,130,2,63,4,0,
106817,131,2,63,4,0,
108547,134,2,63,4,0,
109326,135,2,63,4,0,
110094,136,2,63,4,0,
110822,137,2,63,4,0,
112507,139,2,63,4,0,
114155,141,2,63,4,0,
115067,142,2,63,1,54,
115068,142,2,63,4,0,
116092,143,2,63,1,56,
116093,143,2,63,4,0,
117218,144,2,63,4,0,
117965,145,2,63,4,0,
118733,146,2,63,4,0,
119492,147,2,63,1,50,
120395,148,2,63,1,55,
121222,149,2,63,1,60,
121223,149,2,63,4,0,
122433,150,2,63,4,0,
123754,151,2,63,4,0,
