,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
413,1,10,230,1,21,
1223,2,10,230,1,23,
2000,3,10,230,1,23,
32574,43,10,230,1,5,
33266,44,10,230,1,1,2.0
33267,44,10,230,1,5,
34584,46,10,230,2,0,
54529,69,10,230,1,29,
55285,70,10,230,1,29,
55917,71,10,230,1,1,6.0
125904,152,10,230,1,28,
126669,153,10,230,1,32,
127395,154,10,230,1,34,
149662,182,10,230,1,1,3.0
156622,191,10,230,2,0,
173826,213,10,230,2,0,
176658,216,10,230,1,22,
177589,217,10,230,1,22,
216765,270,10,230,2,0,
225752,283,10,230,1,13,
226367,284,10,230,1,1,4.0
226368,284,10,230,1,13,
240461,303,10,230,1,16,
249103,314,10,230,1,5,
249847,315,10,230,1,31,
281449,357,10,230,1,21,
311837,407,10,230,1,1,5.0
315372,415,10,230,1,1,1.0
315543,416,10,230,1,1,1.0
317523,420,10,230,2,0,
336212,455,10,230,1,17,
356345,492,10,230,1,37,
437363,10006,10,230,1,37,
