,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
18301,27,8,205,1,21,
19214,28,8,205,1,21,
29046,39,8,205,1,17,
58183,74,8,205,1,22,
59064,75,8,205,1,22,
59919,76,8,205,1,22,
75724,95,8,205,2,0,
80320,100,8,205,1,15,
81018,101,8,205,1,15,
87135,108,8,205,1,33,
111884,138,8,205,1,16,
112737,139,8,205,1,16,
116442,143,8,205,1,41,
128042,155,8,205,1,40,
128770,156,8,205,1,46,
129482,157,8,205,1,46,
150240,183,8,205,1,15,
151073,184,8,205,1,15,
151849,185,8,205,2,0,
167300,206,8,205,1,17,
172135,211,8,205,1,17,
188504,231,8,205,1,15,
189197,232,8,205,1,15,
195583,241,8,205,1,19,
237081,299,8,205,2,0,
253334,320,8,205,1,11,
254065,321,8,205,1,1,4.0
254066,321,8,205,1,11,
254756,322,8,205,2,0,
284101,361,8,205,2,0,
308509,399,8,205,1,13,
308510,399,8,205,2,0,
309047,400,8,205,1,13,
315903,417,8,205,2,0,
326682,438,8,205,2,0,
330919,446,8,205,1,41,
340209,463,8,205,1,33,
