,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
43775,56,18,339,4,0,
44789,57,18,339,4,0,
48660,62,18,339,4,0,
52370,66,18,339,1,37,
52371,66,18,339,4,0,
53237,67,18,339,1,43,
53238,67,18,339,4,0,
54142,68,18,339,1,43,
54143,68,18,339,4,0,
85904,106,18,339,4,0,
86709,107,18,339,4,0,
104966,127,18,339,4,0,
123649,150,18,339,4,0,
125495,151,18,339,4,0,
170904,209,18,339,4,0,
171891,210,18,339,4,0,
175130,214,18,339,4,0,
177165,216,18,339,4,0,
178050,217,18,339,4,0,
192146,236,18,339,4,0,
192846,237,18,339,4,0,
209050,256,18,339,1,31,
209051,256,18,339,4,0,
209924,257,18,339,1,31,
209925,257,18,339,4,0,
228149,286,18,339,4,0,
228951,287,18,339,4,0,
229751,288,18,339,4,0,
230613,289,18,339,4,0,
235583,296,18,339,4,0,
236349,297,18,339,4,0,
244460,307,18,339,4,0,
245333,308,18,339,4,0,
299740,383,18,339,1,50,
299741,383,18,339,4,0,
300665,384,18,339,4,0,
304424,390,18,339,4,0,
304991,391,18,339,4,0,
305643,392,18,339,4,0,
316890,418,18,339,4,0,
317398,419,18,339,4,0,
332108,447,18,339,4,0,
332716,448,18,339,4,0,
335416,453,18,339,4,0,
336046,454,18,339,4,0,
347507,475,18,339,4,0,
352016,483,18,339,4,0,
352622,484,18,339,4,0,
360031,500,18,339,4,0,
370673,532,18,339,1,28,
370674,532,18,339,4,0,
371002,533,18,339,1,29,
371003,533,18,339,4,0,
371349,534,18,339,1,29,
371350,534,18,339,4,0,
372568,538,18,339,1,25,
372569,538,18,339,4,0,
372888,539,18,339,1,25,
372889,539,18,339,4,0,
377141,553,18,339,4,0,
377928,555,18,339,4,0,
379374,559,18,339,4,0,
379781,560,18,339,4,0,
397584,614,18,339,4,0,
399213,619,18,339,4,0,
399595,620,18,339,4,0,
402214,627,18,339,4,0,
402542,628,18,339,4,0,
407052,641,18,339,4,0,
407446,642,18,339,4,0,
408586,645,18,339,4,0,
410368,650,18,339,1,39,
410369,650,18,339,4,0,
410626,651,18,339,1,44,
410627,651,18,339,4,0,
410929,652,18,339,1,48,
410930,652,18,339,4,0,
412612,659,18,339,4,0,
412868,660,18,339,4,0,
413457,663,18,339,4,0,
414890,672,18,339,1,34,
414891,672,18,339,4,0,
415118,673,18,339,1,34,
415119,673,18,339,4,0,
415370,674,18,339,4,0,
415682,675,18,339,4,0,
418829,689,18,339,4,0,
421543,701,18,339,4,0,
426428,725,18,339,4,0,
426527,726,18,339,4,0,
426648,727,18,339,1,1,2.0
426649,727,18,339,4,0,
427745,739,18,339,4,0,
427850,740,18,339,4,0,
428320,745,18,339,4,0,
429594,759,18,339,4,0,
429692,760,18,339,4,0,
430297,766,18,339,1,32,
430298,766,18,339,4,0,
430477,768,18,339,4,0,
431174,775,18,339,4,0,
431289,776,18,339,4,0,
431522,778,18,339,4,0,
431633,779,18,339,4,0,
431991,782,18,339,4,0,
432104,783,18,339,4,0,
432231,784,18,339,4,0,
432581,787,18,339,4,0,
433152,794,18,339,1,13,
433153,794,18,339,4,0,
433975,802,18,339,4,0,
434196,807,18,339,4,0,
442807,10017,18,339,4,0,
443560,10019,18,339,4,0,
443894,10020,18,339,4,0,
444216,10021,18,339,4,0,
449059,10040,18,339,4,0,
449870,10043,18,339,4,0,
450208,10044,18,339,4,0,
450931,10047,18,339,4,0,
451753,10050,18,339,1,31,
451754,10050,18,339,4,0,
452900,10054,18,339,4,0,
454182,10059,18,339,4,0,
456235,10068,18,339,4,0,
458056,10078,18,339,1,50,
458057,10078,18,339,4,0,
458272,10079,18,339,4,0,
459754,10092,18,339,4,0,
459864,10093,18,339,4,0,
463097,10126,18,339,4,0,
464812,10143,18,339,4,0,
464926,10144,18,339,4,0,
465041,10145,18,339,4,0,
465169,10146,18,339,4,0,
465530,10152,18,339,4,0,
