,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
588,1,14,203,2,0,
18626,27,14,203,2,0,
20413,29,14,203,2,0,
23066,32,14,203,2,0,
34758,46,14,203,2,0,
37881,50,14,203,2,0,
46840,60,14,203,2,0,
58492,74,14,203,2,0,
78995,98,14,203,2,0,
83829,104,14,203,2,0,
85663,106,14,203,1,49,
92538,113,14,203,2,0,
94675,115,14,203,1,43,
101226,123,14,203,2,0,
108253,133,14,203,2,0,
113859,140,14,203,1,26,
114763,141,14,203,1,26,
119213,146,14,203,1,22,
141811,172,14,203,2,0,
152181,185,14,203,2,0,
153655,187,14,203,2,0,
156779,191,14,203,2,0,
165952,204,14,203,2,0,
167686,206,14,203,1,40,
174833,214,14,203,1,1,5.0
180088,220,14,203,1,14,
180865,221,14,203,1,14,
181732,222,14,203,1,35,
185613,227,14,203,2,0,
188771,231,14,203,1,28,
191957,236,14,203,2,0,
195968,241,14,203,2,0,
208062,255,14,203,2,0,
225894,283,14,203,2,0,
229490,288,14,203,1,25,
231001,290,14,203,2,0,
235297,296,14,203,1,37,
236093,297,14,203,1,47,
237383,299,14,203,2,0,
255045,322,14,203,2,0,
256502,324,14,203,2,0,
257289,325,14,203,2,0,
259725,328,14,203,2,0,
272737,345,14,203,2,0,
287624,366,14,203,2,0,
290789,371,14,203,2,0,
308752,399,14,203,2,0,
313572,410,14,203,1,33,
314129,411,14,203,1,36,
316126,417,14,203,1,17,
321098,427,14,203,1,6,
321690,428,14,203,1,6,
326887,438,14,203,2,0,
328060,440,14,203,2,0,
331830,447,14,203,1,1,3.0
345976,473,14,203,1,14,
349989,480,14,203,1,16,
357583,494,14,203,1,9,
361824,506,14,203,2,0,
367013,522,14,203,2,0,
370401,532,14,203,2,0,
372335,538,14,203,1,41,
372656,539,14,203,1,41,
372967,540,14,203,1,29,
375223,548,14,203,2,0,
377246,554,14,203,2,0,
378357,557,14,203,2,0,
380277,562,14,203,2,0,
383837,572,14,203,2,0,
389163,588,14,203,1,8,
389750,590,14,203,2,0,
390999,594,14,203,2,0,
394880,607,14,203,2,0,
395850,610,14,203,2,0,
396949,613,14,203,1,25,
397300,614,14,203,1,25,
397970,616,14,203,2,0,
398538,618,14,203,1,30,
398925,619,14,203,2,0,
403727,632,14,203,2,0,
405120,636,14,203,2,0,
