,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
3098,4,14,242,2,0,
12339,19,14,242,1,22,
13218,20,14,242,1,24,
16270,24,14,242,1,22,
20426,29,14,242,1,37,
21226,30,14,242,1,43,
45388,58,14,242,1,39,
45389,58,14,242,2,0,
90234,111,14,242,2,0,
94686,115,14,242,1,37,
115710,142,14,242,1,33,
116851,143,14,242,1,49,
130708,158,14,242,1,27,
130709,158,14,242,2,0,
131578,159,14,242,1,30,
132473,160,14,242,1,32,
165104,203,14,242,1,46,
169567,208,14,242,1,37,
170585,209,14,242,1,49,
170586,209,14,242,2,0,
171600,210,14,242,1,59,
176875,216,14,242,2,0,
186500,228,14,242,1,49,
187358,229,14,242,1,56,
197912,243,14,242,1,43,
200228,246,14,242,1,41,
200998,247,14,242,1,47,
201983,248,14,242,1,47,
205716,252,14,242,2,0,
212689,261,14,242,1,53,
234474,295,14,242,1,40,
240697,303,14,242,1,36,
245791,309,14,242,2,0,
252166,318,14,242,1,28,
252900,319,14,242,1,28,
259734,328,14,242,1,34,
265892,336,14,242,1,45,
269637,341,14,242,1,47,
270460,342,14,242,1,57,
284360,361,14,242,1,31,
285016,362,14,242,1,31,
287087,365,14,242,1,1,1.0
288166,367,14,242,1,42,
290800,371,14,242,1,46,
291480,372,14,242,1,50,
292227,373,14,242,1,53,
300361,384,14,242,1,15,
302604,387,14,242,1,37,
303081,388,14,242,1,42,
303560,389,14,242,1,45,
310269,403,14,242,1,33,
310710,404,14,242,1,38,
311102,405,14,242,1,42,
312402,408,14,242,2,0,
317166,419,14,242,1,1,2.0
324769,434,14,242,2,0,
330616,445,14,242,1,48,
331841,447,14,242,2,0,
332963,449,14,242,1,31,
333380,450,14,242,1,31,
333864,451,14,242,1,45,
334454,452,14,242,1,49,
336327,455,14,242,1,41,
352897,485,14,242,1,33,
361162,504,14,242,1,16,
361486,505,14,242,1,16,
361835,506,14,242,1,22,
362162,507,14,242,1,24,
362457,508,14,242,1,24,
363512,511,14,242,1,43,
364180,513,14,242,1,43,
364873,515,14,242,1,43,
375755,550,14,242,1,24,
376082,551,14,242,1,28,
376457,552,14,242,1,28,
376837,553,14,242,1,28,
379064,559,14,242,1,38,
379498,560,14,242,1,38,
380985,564,14,242,1,21,
381346,565,14,242,1,21,
381684,566,14,242,1,35,
382075,567,14,242,1,35,
393478,603,14,242,1,39,
393751,604,14,242,1,1,5.0
399730,621,14,242,1,25,
403737,632,14,242,1,31,
404069,633,14,242,1,25,
404402,634,14,242,1,25,
404723,635,14,242,1,25,
406787,641,14,242,1,49,
407164,642,14,242,1,49,
407563,643,14,242,1,71,
407941,644,14,242,1,71,
442216,10016,14,242,1,24,
443295,10019,14,242,1,49,
443613,10020,14,242,1,49,
