,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
386,1,10,79,1,13,2.0
1204,2,10,79,1,13,2.0
1978,3,10,79,1,13,2.0
8436,12,10,79,1,12,3.0
32554,43,10,79,1,17,
33248,44,10,79,1,17,
36155,48,10,79,1,29,
36917,49,10,79,1,29,
54509,69,10,79,1,13,
55268,70,10,79,1,13,
55900,71,10,79,1,1,5.0
81902,102,10,79,1,23,
93327,114,10,79,1,5,
153475,187,10,79,1,16,
154199,188,10,79,1,16,
154884,189,10,79,1,16,
249822,315,10,79,2,0,
311405,406,10,79,2,0,
336192,455,10,79,2,0,
341646,465,10,79,1,5,
