,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
58266,74,9,397,1,8,
58267,74,9,397,4,0,
59143,75,9,397,1,1,4.0
59144,75,9,397,1,8,
59145,75,9,397,4,0,
60003,76,9,397,1,1,4.0
60004,76,9,397,1,8,
60005,76,9,397,4,0,
75817,95,9,397,1,30,
75818,95,9,397,4,0,
89950,111,9,397,4,0,
91026,112,9,397,4,0,
111971,138,9,397,4,0,
112817,139,9,397,4,0,
113635,140,9,397,4,0,
114508,141,9,397,4,0,
115430,142,9,397,4,0,
124394,151,9,397,4,0,
151942,185,9,397,4,0,
166501,205,9,397,4,0,
168382,207,9,397,4,0,
169307,208,9,397,1,30,
169308,208,9,397,4,0,
173788,213,9,397,4,0,
179052,219,9,397,4,0,
181468,222,9,397,4,0,
189273,232,9,397,4,0,
199994,246,9,397,4,0,
200782,247,9,397,4,0,
201646,248,9,397,4,0,
237160,299,9,397,4,0,
241328,304,9,397,4,0,
242093,305,9,397,4,0,
242905,306,9,397,4,0,
255555,323,9,397,4,0,
266423,337,9,397,1,20,
266424,337,9,397,4,0,
267210,338,9,397,1,20,
267211,338,9,397,4,0,
270967,343,9,397,4,0,
271751,344,9,397,4,0,
272544,345,9,397,4,0,
273200,346,9,397,4,0,
273888,347,9,397,4,0,
274563,348,9,397,4,0,
289185,369,9,397,4,0,
292778,375,9,397,4,0,
293546,376,9,397,4,0,
294311,377,9,397,4,0,
295035,378,9,397,4,0,
295769,379,9,397,4,0,
299193,383,9,397,4,0,
303379,389,9,397,4,0,
312208,408,9,397,4,0,
312811,409,9,397,4,0,
313405,410,9,397,4,0,
313975,411,9,397,4,0,
325649,436,9,397,4,0,
326176,437,9,397,4,0,
326755,438,9,397,4,0,
340947,464,9,397,4,0,
345197,472,9,397,4,0,
347643,476,9,397,4,0,
353259,486,9,397,4,0,
