,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
427,1,10,363,4,0,
1233,2,10,363,4,0,
2012,3,10,363,4,0,
2922,4,10,363,4,0,
3799,5,10,363,4,0,
4705,6,10,363,4,0,
5735,7,10,363,4,0,
6634,8,10,363,4,0,
7518,9,10,363,4,0,
8475,12,10,363,4,0,
9316,15,10,363,4,0,
10048,16,10,363,4,0,
10723,17,10,363,4,0,
11381,18,10,363,4,0,
12159,19,10,363,4,0,
13031,20,10,363,4,0,
13823,21,10,363,4,0,
14509,22,10,363,4,0,
15245,23,10,363,4,0,
16092,24,10,363,4,0,
16952,25,10,363,4,0,
17682,26,10,363,4,0,
18462,27,10,363,4,0,
19367,28,10,363,4,0,
20246,29,10,363,4,0,
21068,30,10,363,4,0,
21952,31,10,363,4,0,
22896,32,10,363,4,0,
23714,33,10,363,4,0,
24591,34,10,363,4,0,
25683,35,10,363,4,0,
26759,36,10,363,4,0,
27622,37,10,363,4,0,
28372,38,10,363,4,0,
29221,39,10,363,4,0,
30210,40,10,363,4,0,
31045,41,10,363,4,0,
31849,42,10,363,4,0,
32586,43,10,363,1,29,
32587,43,10,363,4,0,
33275,44,10,363,1,35,
33276,44,10,363,4,0,
33893,45,10,363,4,0,
34597,46,10,363,4,0,
35429,47,10,363,4,0,
36193,48,10,363,4,0,
36955,49,10,363,4,0,
37731,50,10,363,4,0,
38502,51,10,363,4,0,
39358,52,10,363,4,0,
40298,53,10,363,4,0,
41281,54,10,363,4,0,
42259,55,10,363,4,0,
43256,56,10,363,4,0,
44302,57,10,363,4,0,
45218,58,10,363,4,0,
45980,59,10,363,4,0,
46697,60,10,363,4,0,
47508,61,10,363,4,0,
48293,62,10,363,4,0,
49088,63,10,363,4,0,
49976,64,10,363,4,0,
50922,65,10,363,4,0,
51885,66,10,363,4,0,
52824,67,10,363,4,0,
53700,68,10,363,4,0,
54543,69,10,363,4,0,
55294,70,10,363,4,0,
55929,71,10,363,4,0,
56645,72,10,363,4,0,
57475,73,10,363,4,0,
58328,74,10,363,4,0,
59201,75,10,363,4,0,
60067,76,10,363,4,0,
60874,77,10,363,4,0,
61600,78,10,363,4,0,
62514,79,10,363,4,0,
63627,80,10,363,4,0,
64506,81,10,363,4,0,
65228,82,10,363,4,0,
66059,83,10,363,4,0,
66876,84,10,363,4,0,
67568,85,10,363,4,0,
68313,86,10,363,4,0,
69125,87,10,363,4,0,
69962,88,10,363,4,0,
70882,89,10,363,4,0,
71725,90,10,363,4,0,
72399,91,10,363,4,0,
73123,92,10,363,4,0,
74003,93,10,363,4,0,
74948,94,10,363,4,0,
75886,95,10,363,4,0,
76873,96,10,363,4,0,
77880,97,10,363,4,0,
78830,98,10,363,4,0,
79687,99,10,363,4,0,
80431,100,10,363,4,0,
81140,101,10,363,4,0,
81951,102,10,363,1,37,
81952,102,10,363,4,0,
82760,103,10,363,4,0,
83640,104,10,363,4,0,
84636,105,10,363,4,0,
