,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
305,1,8,363,4,0,
1132,2,8,363,4,0,
1892,3,8,363,4,0,
2792,4,8,363,4,0,
3692,5,8,363,4,0,
4553,6,8,363,4,0,
5598,7,8,363,4,0,
6518,8,8,363,4,0,
7374,9,8,363,4,0,
8363,12,8,363,4,0,
9204,15,8,363,4,0,
9939,16,8,363,4,0,
10626,17,8,363,4,0,
11277,18,8,363,4,0,
12028,19,8,363,4,0,
12902,20,8,363,4,0,
13717,21,8,363,4,0,
14411,22,8,363,4,0,
15128,23,8,363,4,0,
15975,24,8,363,4,0,
16844,25,8,363,4,0,
17584,26,8,363,4,0,
18326,27,8,363,4,0,
19236,28,8,363,4,0,
20127,29,8,363,4,0,
20966,30,8,363,4,0,
21799,31,8,363,4,0,
22779,32,8,363,4,0,
23613,33,8,363,4,0,
24439,34,8,363,4,0,
25516,35,8,363,4,0,
26612,36,8,363,4,0,
27501,37,8,363,4,0,
28283,38,8,363,4,0,
29070,39,8,363,4,0,
30071,40,8,363,4,0,
30922,41,8,363,4,0,
31736,42,8,363,4,0,
32489,43,8,363,1,29,
32490,43,8,363,4,0,
33185,44,8,363,1,35,
33186,44,8,363,4,0,
33815,45,8,363,4,0,
34478,46,8,363,4,0,
35321,47,8,363,4,0,
36093,48,8,363,4,0,
36842,49,8,363,4,0,
37622,50,8,363,4,0,
38398,51,8,363,4,0,
39214,52,8,363,4,0,
40161,53,8,363,4,0,
41139,54,8,363,4,0,
42124,55,8,363,4,0,
43101,56,8,363,4,0,
44158,57,8,363,4,0,
45102,58,8,363,4,0,
45890,59,8,363,4,0,
46588,60,8,363,4,0,
47400,61,8,363,4,0,
48184,62,8,363,4,0,
48963,63,8,363,4,0,
49841,64,8,363,4,0,
50781,65,8,363,4,0,
51747,66,8,363,4,0,
52708,67,8,363,4,0,
53578,68,8,363,4,0,
54435,69,8,363,4,0,
55201,70,8,363,4,0,
55844,71,8,363,4,0,
56530,72,8,363,4,0,
57369,73,8,363,4,0,
58203,74,8,363,4,0,
59083,75,8,363,4,0,
59938,76,8,363,4,0,
60778,77,8,363,4,0,
61503,78,8,363,4,0,
62358,79,8,363,4,0,
63463,80,8,363,4,0,
64405,81,8,363,4,0,
65117,82,8,363,4,0,
65922,83,8,363,4,0,
66776,84,8,363,4,0,
67467,85,8,363,4,0,
68195,86,8,363,4,0,
69014,87,8,363,4,0,
69826,88,8,363,4,0,
70749,89,8,363,4,0,
71623,90,8,363,4,0,
72312,91,8,363,4,0,
72979,92,8,363,4,0,
73870,93,8,363,4,0,
74795,94,8,363,4,0,
75748,95,8,363,4,0,
76730,96,8,363,4,0,
77741,97,8,363,4,0,
78692,98,8,363,4,0,
79562,99,8,363,4,0,
80337,100,8,363,4,0,
81036,101,8,363,4,0,
81821,102,8,363,1,37,
81822,102,8,363,4,0,
82655,103,8,363,4,0,
83494,104,8,363,4,0,
84493,105,8,363,4,0,
85397,106,8,363,4,0,
86203,107,8,363,4,0,
87161,108,8,363,4,0,
88170,109,8,363,4,0,
89000,110,8,363,4,0,
89873,111,8,363,4,0,
90942,112,8,363,4,0,
92116,113,8,363,4,0,
93239,114,8,363,1,40,
93240,114,8,363,4,0,
94257,115,8,363,4,0,
95298,116,8,363,4,0,
96022,117,8,363,4,0,
96712,118,8,363,4,0,
97437,119,8,363,4,0,
98176,120,8,363,4,0,
98941,121,8,363,4,0,
99816,122,8,363,4,0,
100939,123,8,363,4,0,
101861,124,8,363,4,0,
102828,125,8,363,4,0,
103635,126,8,363,4,0,
104395,127,8,363,4,0,
105283,128,8,363,4,0,
106204,130,8,363,4,0,
107138,131,8,363,4,0,
108040,133,8,363,4,0,
108800,134,8,363,4,0,
109573,135,8,363,4,0,
110326,136,8,363,4,0,
111089,137,8,363,4,0,
111906,138,8,363,4,0,
112758,139,8,363,4,0,
113571,140,8,363,4,0,
114437,141,8,363,4,0,
115354,142,8,363,4,0,
116466,143,8,363,4,0,
117447,144,8,363,4,0,
118205,145,8,363,4,0,
118961,146,8,363,4,0,
119784,147,8,363,4,0,
120668,148,8,363,4,0,
121596,149,8,363,4,0,
122828,150,8,363,4,0,
124244,151,8,363,4,0,
125800,152,8,363,1,23,
125801,152,8,363,4,0,
126576,153,8,363,1,26,
126577,153,8,363,4,0,
127289,154,8,363,1,26,
127290,154,8,363,4,0,
128059,155,8,363,4,0,
128787,156,8,363,4,0,
129503,157,8,363,4,0,
130383,158,8,363,4,0,
131270,159,8,363,4,0,
132112,160,8,363,4,0,
133048,161,8,363,4,0,
133962,162,8,363,4,0,
134831,163,8,363,4,0,
135601,164,8,363,4,0,
136361,165,8,363,4,0,
137160,166,8,363,4,0,
137909,167,8,363,4,0,
138622,168,8,363,4,0,
139321,169,8,363,4,0,
140085,170,8,363,4,0,
140838,171,8,363,4,0,
141583,172,8,363,4,0,
142329,173,8,363,4,0,
143153,174,8,363,4,0,
143986,175,8,363,4,0,
144899,176,8,363,4,0,
145803,177,8,363,4,0,
146676,178,8,363,4,0,
147490,179,8,363,4,0,
148179,180,8,363,4,0,
148876,181,8,363,4,0,
149589,182,8,363,4,0,
150261,183,8,363,4,0,
151090,184,8,363,4,0,
151871,185,8,363,4,0,
152726,186,8,363,4,0,
153400,187,8,363,4,0,
154130,188,8,363,4,0,
154811,189,8,363,4,0,
155633,190,8,363,4,0,
156532,191,8,363,4,0,
157231,192,8,363,4,0,
157911,193,8,363,4,0,
158696,194,8,363,4,0,
159539,195,8,363,4,0,
160337,196,8,363,4,0,
161078,197,8,363,4,0,
161814,198,8,363,4,0,
162748,199,8,363,4,0,
163721,200,8,363,4,0,
164749,203,8,363,4,0,
165676,204,8,363,1,20,
165677,204,8,363,4,0,
166436,205,8,363,1,20,
166437,205,8,363,4,0,
167329,206,8,363,4,0,
168301,207,8,363,4,0,
169237,208,8,363,4,0,
170203,209,8,363,4,0,
171229,210,8,363,4,0,
172158,211,8,363,4,0,
172978,212,8,363,4,0,
173732,213,8,363,4,0,
174532,214,8,363,4,0,
175478,215,8,363,4,0,
176531,216,8,363,4,0,
177469,217,8,363,4,0,
178267,218,8,363,4,0,
178993,219,8,363,4,0,
179804,220,8,363,4,0,
180582,221,8,363,4,0,
181392,222,8,363,4,0,
182309,223,8,363,4,0,
183081,224,8,363,4,0,
183828,225,8,363,4,0,
184480,226,8,363,4,0,
185309,227,8,363,4,0,
186176,228,8,363,4,0,
187053,229,8,363,4,0,
187839,230,8,363,4,0,
188520,231,8,363,1,19,
188521,231,8,363,4,0,
189214,232,8,363,4,0,
189957,233,8,363,4,0,
190768,234,8,363,4,0,
191763,236,8,363,4,0,
192371,237,8,363,4,0,
193129,238,8,363,4,0,
193984,239,8,363,4,0,
194762,240,8,363,4,0,
195613,241,8,363,4,0,
196637,242,8,363,4,0,
197630,243,8,363,4,0,
198389,244,8,363,4,0,
199163,245,8,363,4,0,
199928,246,8,363,4,0,
200724,247,8,363,4,0,
201556,248,8,363,4,0,
202666,249,8,363,1,51,
202667,249,8,363,4,0,
203676,250,8,363,1,51,
203677,250,8,363,4,0,
204586,251,8,363,1,46,
204587,251,8,363,4,0,
205388,252,8,363,4,0,
206188,253,8,363,4,0,
206941,254,8,363,4,0,
207780,255,8,363,4,0,
208512,256,8,363,4,0,
209271,257,8,363,4,0,
210134,258,8,363,4,0,
210896,259,8,363,4,0,
211626,260,8,363,4,0,
212404,261,8,363,4,0,
213124,262,8,363,4,0,
213843,263,8,363,4,0,
214618,264,8,363,4,0,
215445,267,8,363,4,0,
216062,269,8,363,4,0,
216671,270,8,363,1,15,
216672,270,8,363,4,0,
217341,271,8,363,4,0,
218015,272,8,363,4,0,
218633,273,8,363,4,0,
219249,274,8,363,4,0,
219932,275,8,363,4,0,
220619,276,8,363,4,0,
221204,277,8,363,4,0,
221781,278,8,363,4,0,
222439,279,8,363,4,0,
223194,280,8,363,4,0,
224046,281,8,363,4,0,
224846,282,8,363,4,0,
225668,283,8,363,4,0,
226270,284,8,363,4,0,
226930,285,8,363,4,0,
227588,286,8,363,4,0,
228380,287,8,363,4,0,
229174,288,8,363,4,0,
229977,289,8,363,4,0,
230778,290,8,363,4,0,
231363,291,8,363,4,0,
232008,292,8,363,4,0,
232631,293,8,363,4,0,
233337,294,8,363,4,0,
234118,295,8,363,4,0,
234987,296,8,363,4,0,
235787,297,8,363,4,0,
236505,298,8,363,4,0,
237099,299,8,363,4,0,
237867,300,8,363,4,0,
238688,301,8,363,4,0,
239367,302,8,363,4,0,
240328,303,8,363,4,0,
241259,304,8,363,4,0,
242028,305,8,363,4,0,
242810,306,8,363,4,0,
243806,307,8,363,4,0,
244692,308,8,363,4,0,
245515,309,8,363,4,0,
246203,310,8,363,4,0,
246856,311,8,363,4,0,
247530,312,8,363,4,0,
248237,313,8,363,4,0,
248999,314,8,363,4,0,
249744,315,8,363,4,0,
250482,316,8,363,4,0,
251191,317,8,363,4,0,
251897,318,8,363,4,0,
252573,319,8,363,4,0,
253359,320,8,363,4,0,
254088,321,8,363,4,0,
254775,322,8,363,4,0,
255498,323,8,363,4,0,
256219,324,8,363,4,0,
256982,325,8,363,4,0,
257791,326,8,363,4,0,
258676,327,8,363,4,0,
259486,328,8,363,4,0,
260127,329,8,363,4,0,
260797,330,8,363,4,0,
261568,331,8,363,4,0,
262347,332,8,363,4,0,
263086,333,8,363,1,32,
263087,333,8,363,4,0,
263808,334,8,363,1,32,
263809,334,8,363,4,0,
264674,335,8,363,4,0,
265598,336,8,363,4,0,
266357,337,8,363,4,0,
267140,338,8,363,4,0,
267937,339,8,363,4,0,
268599,340,8,363,4,0,
269316,341,8,363,4,0,
270120,342,8,363,4,0,
270904,343,8,363,4,0,
271679,344,8,363,4,0,
272486,345,8,363,4,0,
273141,346,8,363,4,0,
273831,347,8,363,4,0,
274503,348,8,363,4,0,
275169,349,8,363,4,0,
275677,350,8,363,4,0,
276318,351,8,363,4,0,
277100,352,8,363,4,0,
278064,353,8,363,4,0,
