,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
15577,23,16,562,1,38,1.0
16421,24,16,562,1,48,1.0
54837,69,16,562,2,0,
62910,79,16,562,2,0,
68623,86,16,562,2,0,
70312,88,16,562,1,46,1.0
71232,89,16,562,1,52,1.0
87743,108,16,562,2,0,
88607,109,16,562,1,42,1.0
89405,110,16,562,1,51,1.0
117043,143,16,562,2,0,
195170,240,16,562,2,0,
196164,241,16,562,2,0,
250900,316,16,562,1,41,1.0
251632,317,16,562,1,49,1.0
262043,331,16,562,2,0,
266060,336,16,562,1,43,1.0
324919,434,16,562,1,46,1.0
325434,435,16,562,1,56,1.0
331410,446,16,562,2,0,
335304,453,16,562,1,47,1.0
335946,454,16,562,1,58,1.0
382565,568,16,562,1,42,1.0
382881,569,16,562,1,49,1.0
401836,626,16,562,2,0,
403532,631,16,562,2,0,
