,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
11816,19,4,154,2,0,
18101,27,4,154,1,37,
19034,28,4,154,1,42,
19913,29,4,154,1,38,
20782,30,4,154,1,46,
38995,52,4,154,1,41,
39958,53,4,154,1,46,
40902,54,4,154,1,40,
41910,55,4,154,1,44,
42856,56,4,154,1,21,
43936,57,4,154,1,21,
127880,155,4,154,2,0,
132821,161,4,154,1,17,
133744,162,4,154,1,18,
137736,167,4,154,1,30,
138462,168,4,154,1,34,
155375,190,4,154,1,19,
175218,215,4,154,1,33,
176288,216,4,154,1,15,
177245,217,4,154,1,1,4.0
177246,217,4,154,1,15,
